issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Fix Linting Errors,769,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/769,MyCryptoHQ/MyCrypto,"['fix', 'linting', 'errors']","['fix', 'lint', 'error']"
Unit tests for token & contract JSON,768,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/768,MyCryptoHQ/MyCrypto,"['unit', 'test', 'token', 'contract', 'json']","['unit', 'test', 'token', 'contract', 'json']"
Resolve custom token conflicts,767,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/767,MyCryptoHQ/MyCrypto,"['resolve', 'custom', 'token', 'conflict']","['resolv', 'custom', 'token', 'conflict']"
Warn before changing networks with MetaMask,766,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/766,MyCryptoHQ/MyCrypto,"['warn', 'changing', 'network', 'metamask']","['warn', 'chang', 'network', 'metamask']"
"Use network unit everywhere, fix network redux state",765,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/765,MyCryptoHQ/MyCrypto,"['use', 'network', 'unit', 'everywhere', 'fix', 'network', 'redux', 'state']","['use', 'network', 'unit', 'everywher', 'fix', 'network', 'redux', 'state']"
Windows Build Errors,764,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/764,MyCryptoHQ/MyCrypto,"['windows', 'build', 'errors']","['window', 'build', 'error']"
Hide Equivalent Values on Testnet,763,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/763,MyCryptoHQ/MyCrypto,"['hide', 'equivalent', 'values', 'testnet']","['hide', 'equival', 'valu', 'testnet']"
Whitelist wallet formats based on Network,762,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/762,MyCryptoHQ/MyCrypto,"['whitelist', 'wallet', 'format', 'based', 'network']","['whitelist', 'wallet', 'format', 'base', 'network']"
Update rc-slider to the latest version 🚀,761,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/761,MyCryptoHQ/MyCrypto,"['update', 'rcslider', 'latest', 'version']","['updat', 'rc', 'slider', 'latest', 'version']"
"Revert ""Implement `offline-plugin` for Service Workers / App Cache""",760,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/760,MyCryptoHQ/MyCrypto,"['revert', 'implement', 'offlineplugin', 'service', 'workers', 'app', 'cache']","['revert', 'implement', 'offlin', 'plugin', 'servic', 'worker', 'app', 'cach']"
Tag Release 0.0.8,759,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/759,MyCryptoHQ/MyCrypto,"['tag', 'release', '008']","['tag', 'releas', '0', '0', '8']"
Tag Release 0.0.8,758,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/758,MyCryptoHQ/MyCrypto,"['tag', 'release', '008']","['tag', 'releas', '0', '0', '8']"
Clear `dist` between builds,757,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/757,MyCryptoHQ/MyCrypto,"['clear', 'dist', 'build']","['clear', 'dist', 'build']"
Update url-search-params-polyfill to the latest version 🚀,756,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/756,MyCryptoHQ/MyCrypto,"['update', 'urlsearchparamspolyfill', 'latest', 'version']","['updat', 'url', 'search', 'param', 'polyfil', 'latest', 'version']"
Fix Safari / iOS illegal character error (forreal this time),755,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/755,MyCryptoHQ/MyCrypto,"['fix', 'safari', 'ios', 'illegal', 'character', 'error', 'forreal', 'time']","['fix', 'safari', 'io', 'illeg', 'charact', 'error', 'forreal', 'time']"
Update tokens list / use ethereum-lists token list,754,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/754,MyCryptoHQ/MyCrypto,"['update', 'token', 'list', 'use', 'ethereumlists', 'token', 'list']","['updat', 'token', 'list', 'use', 'ethereum', 'list', 'token', 'list']"
Add Default Tokens,753,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/753,MyCryptoHQ/MyCrypto,"['add', 'default', 'tokens']","['add', 'default', 'token']"
Update hard-source-webpack-plugin to the latest version 🚀,752,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/752,MyCryptoHQ/MyCrypto,"['update', 'hardsourcewebpackplugin', 'latest', 'version']","['updat', 'hard', 'sourc', 'webpack', 'plugin', 'latest', 'version']"
Combat NPM Based Attacks,751,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/751,MyCryptoHQ/MyCrypto,"['combat', 'npm', 'based', 'attacks']","['combat', 'npm', 'base', 'attack']"
Rotate Promos,750,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/750,MyCryptoHQ/MyCrypto,"['rotate', 'promos']","['rotat', 'promo']"
Electron Build,749,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/749,MyCryptoHQ/MyCrypto,"['electron', 'build']","['electron', 'build']"
Update nodemon to the latest version 🚀,748,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/748,MyCryptoHQ/MyCrypto,"['update', 'nodemon', 'latest', 'version']","['updat', 'nodemon', 'latest', 'version']"
Release 0.0.7,747,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/747,MyCryptoHQ/MyCrypto,"['release', '007']","['releas', '0', '0', '7']"
Tag Release 0.0.7,746,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/746,MyCryptoHQ/MyCrypto,"['tag', 'release', '007']","['tag', 'releas', '0', '0', '7']"
Loading indicator while lite-send balance is resolving,745,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/745,MyCryptoHQ/MyCrypto,"['loading', 'indicator', 'litesend', 'balance', 'resolving']","['load', 'indic', 'lite', 'send', 'balanc', 'resolv']"
Clear `dist` between builds,744,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/744,MyCryptoHQ/MyCrypto,"['clear', 'dist', 'build']","['clear', 'dist', 'build']"
Slider prop error fix,743,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/743,MyCryptoHQ/MyCrypto,"['slider', 'prop', 'error', 'fix']","['slider', 'prop', 'error', 'fix']"
Fix Safari / iOS illegal character syntax error,742,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/742,MyCryptoHQ/MyCrypto,"['fix', 'safari', 'ios', 'illegal', 'character', 'syntax', 'error']","['fix', 'safari', 'io', 'illeg', 'charact', 'syntax', 'error']"
Configure Freezer,741,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/741,MyCryptoHQ/MyCrypto,"['configure', 'freezer']","['configur', 'freezer']"
Web3 Improvements,740,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/740,MyCryptoHQ/MyCrypto,"['web3', 'improvements']","['web3', 'improv']"
Pin package versions,739,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/739,MyCryptoHQ/MyCrypto,"['pin', 'package', 'version']","['pin', 'packag', 'version']"
Update webpack-dev-middleware to the latest version 🚀,738,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/738,MyCryptoHQ/MyCrypto,"['update', 'webpackdevmiddleware', 'latest', 'version']","['updat', 'webpack', 'dev', 'middlewar', 'latest', 'version']"
Update bip39 to the latest version 🚀,737,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/737,MyCryptoHQ/MyCrypto,"['update', 'bip39', 'latest', 'version']","['updat', 'bip39', 'latest', 'version']"
Update nodemon to the latest version 🚀,736,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/736,MyCryptoHQ/MyCrypto,"['update', 'nodemon', 'latest', 'version']","['updat', 'nodemon', 'latest', 'version']"
Update ts-jest to the latest version 🚀,735,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/735,MyCryptoHQ/MyCrypto,"['update', 'tsjest', 'latest', 'version']","['updat', 'ts', 'jest', 'latest', 'version']"
Update ethereumjs-util to the latest version 🚀,734,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/734,MyCryptoHQ/MyCrypto,"['update', 'ethereumjsutil', 'latest', 'version']","['updat', 'ethereumj', 'util', 'latest', 'version']"
Failed TX (Bad Instruction),733,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/733,MyCryptoHQ/MyCrypto,"['failed', 'tx', 'bad', 'instruction']","['fail', 'tx', 'bad', 'instruct']"
Update css-loader to the latest version 🚀,732,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/732,MyCryptoHQ/MyCrypto,"['update', 'cssloader', 'latest', 'version']","['updat', 'css', 'loader', 'latest', 'version']"
Warning or Info message somewhere if you are about to send funds to your self,731,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/731,MyCryptoHQ/MyCrypto,"['warning', 'info', 'message', 'somewhere', 'send', 'fund', 'self']","['warn', 'info', 'messag', 'somewher', 'send', 'fund', 'self']"
Update @types/lodash to the latest version 🚀,730,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/730,MyCryptoHQ/MyCrypto,"['update', 'typeslodash', 'latest', 'version']","['updat', 'type', 'lodash', 'latest', 'version']"
Update @types/jest to the latest version 🚀,729,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/729,MyCryptoHQ/MyCrypto,"['update', 'typesjest', 'latest', 'version']","['updat', 'type', 'jest', 'latest', 'version']"
Improved Gas UX (Pt. 1 - Gas Slider on Send),728,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/728,MyCryptoHQ/MyCrypto,"['improved', 'gas', 'ux', 'pt', '1', 'gas', 'slider', 'send']","['improv', 'ga', 'ux', 'pt', '1', 'ga', 'slider', 'send']"
"Ensure this MetaMask / Contract issue doesn't occur in v4. If it does, fix.",727,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/727,MyCryptoHQ/MyCrypto,"['ensure', 'metamask', 'contract', 'issue', 'doesnt', 'occur', 'v4', 'if', 'fix']","['ensur', 'metamask', 'contract', 'issu', 'occur', 'v4', 'if', 'fix']"
Update Send Transaction modal when sending ETC or other network tokens,726,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/726,MyCryptoHQ/MyCrypto,"['update', 'send', 'transaction', 'modal', 'sending', 'etc', 'network', 'token']","['updat', 'send', 'transact', 'modal', 'send', 'etc', 'network', 'token']"
Fix Logout Prompt,725,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/725,MyCryptoHQ/MyCrypto,"['fix', 'logout', 'prompt']","['fix', 'logout', 'prompt']"
Fix ENS Address Field,724,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/724,MyCryptoHQ/MyCrypto,"['fix', 'ens', 'address', 'field']","['fix', 'en', 'address', 'field']"
Fix Trezor signing + stronger typing,723,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/723,MyCryptoHQ/MyCrypto,"['fix', 'trezor', 'signing', 'stronger', 'typing']","['fix', 'trezor', 'sign', 'stronger', 'type']"
chore(package): update @types/react to version 16.0.34,722,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/722,MyCryptoHQ/MyCrypto,"['chorepackage', 'update', 'typesreact', 'version', '16034']","['chore', 'packag', 'updat', 'type', 'react', 'version', '16', '0', '34']"
Optimize JS bundle size,721,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/721,MyCryptoHQ/MyCrypto,"['optimize', 'js', 'bundle', 'size']","['optim', 'js', 'bundl', 'size']"
[Help Wanted] How many ledger nano s addresses can be used?,720,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/720,MyCryptoHQ/MyCrypto,"['help', 'wanted', 'how', 'many', 'ledger', 'nano', 'address', 'used']","['help', 'want', 'how', 'mani', 'ledger', 'nano', 'address', 'use']"
Update @types/react to the latest version 🚀,719,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/719,MyCryptoHQ/MyCrypto,"['update', 'typesreact', 'latest', 'version']","['updat', 'type', 'react', 'latest', 'version']"
"Trezor transaction signing failing, 'Invalid Signature'",718,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/718,MyCryptoHQ/MyCrypto,"['trezor', 'transaction', 'signing', 'failing', 'invalid', 'signature']","['trezor', 'transact', 'sign', 'fail', 'invalid', 'signatur']"
Fix Custom Token Delete,717,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/717,MyCryptoHQ/MyCrypto,"['fix', 'custom', 'token', 'delete']","['fix', 'custom', 'token', 'delet']"
Custom Token Delete UI Quirk,716,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/716,MyCryptoHQ/MyCrypto,"['custom', 'token', 'delete', 'ui', 'quirk']","['custom', 'token', 'delet', 'ui', 'quirk']"
[WIP] Enable no-implicit-any,715,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/715,MyCryptoHQ/MyCrypto,"['wip', 'enable', 'noimplicitany']","['wip', 'enabl', 'implicit']"
Update @types/react to the latest version 🚀,714,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/714,MyCryptoHQ/MyCrypto,"['update', 'typesreact', 'latest', 'version']","['updat', 'type', 'react', 'latest', 'version']"
[WIP] Add strict typing,713,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/713,MyCryptoHQ/MyCrypto,"['wip', 'add', 'strict', 'typing']","['wip', 'add', 'strict', 'type']"
'DAI' and 'OLD_MKR' won't show up in default tokens list in UI. 'MKR' is referencing the wrong token contract.,712,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/712,MyCryptoHQ/MyCrypto,"['dai', 'old_mkr', 'wont', 'show', 'default', 'token', 'list', 'ui', 'mkr', 'referencing', 'wrong', 'token', 'contract']","['dai', 'old_mkr', 'show', 'default', 'token', 'list', 'ui', 'mkr', 'referenc', 'wrong', 'token', 'contract']"
Show warning when no tokens are found after scan,711,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/711,MyCryptoHQ/MyCrypto,"['show', 'warning', 'token', 'found', 'scan']","['show', 'warn', 'token', 'found', 'scan']"
Entering an ENS address at send crashes the app,710,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/710,MyCryptoHQ/MyCrypto,"['entering', 'ens', 'address', 'send', 'crash', 'app']","['enter', 'en', 'address', 'send', 'crash', 'app']"
Ledger warning,709,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/709,MyCryptoHQ/MyCrypto,"['ledger', 'warning']","['ledger', 'warn']"
Fix deterministic modal token values,708,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/708,MyCryptoHQ/MyCrypto,"['fix', 'deterministic', 'modal', 'token', 'value']","['fix', 'determinist', 'modal', 'token', 'valu']"
Clear Wallet Instance,707,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/707,MyCryptoHQ/MyCrypto,"['clear', 'wallet', 'instance']","['clear', 'wallet', 'instanc']"
Disable mangle (temporarily?) to fix prod build,706,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/706,MyCryptoHQ/MyCrypto,"['disable', 'mangle', 'temporarily', 'fix', 'prod', 'build']","['disabl', 'mangl', 'temporarili', 'fix', 'prod', 'build']"
"Add ""404"" Page",705,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/705,MyCryptoHQ/MyCrypto,"['add', '404', 'page']","['add', '404', 'page']"
Token Conflict Resolution,704,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/704,MyCryptoHQ/MyCrypto,"['token', 'conflict', 'resolution']","['token', 'conflict', 'resolut']"
Change inline data svgs in SCSS to linked assets,703,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/703,MyCryptoHQ/MyCrypto,"['change', 'inline', 'data', 'svgs', 'scss', 'linked', 'asset']","['chang', 'inlin', 'data', 'svg', 'scss', 'link', 'asset']"
Ensure CI fails on non-prettier compliant PRs,702,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/702,MyCryptoHQ/MyCrypto,"['ensure', 'ci', 'fails', 'nonprettier', 'compliant', 'prs']","['ensur', 'ci', 'fail', 'non', 'prettier', 'compliant', 'pr']"
Implement `offline-plugin` for Service Workers / App Cache,701,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/701,MyCryptoHQ/MyCrypto,"['implement', 'offlineplugin', 'service', 'workers', 'app', 'cache']","['implement', 'offlin', 'plugin', 'servic', 'worker', 'app', 'cach']"
Fix Notification Close ,700,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/700,MyCryptoHQ/MyCrypto,"['fix', 'notification', 'close']","['fix', 'notif', 'close']"
Fix custom node form,699,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/699,MyCryptoHQ/MyCrypto,"['fix', 'custom', 'node', 'form']","['fix', 'custom', 'node', 'form']"
[BUG] CLOSE_NOTIFICATION doesn't seem to work,698,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/698,MyCryptoHQ/MyCrypto,"['bug', 'close_notification', 'doesnt', 'seem', 'work']","['bug', 'close_notif', 'seem', 'work']"
Update nodemon to the latest version 🚀,697,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/697,MyCryptoHQ/MyCrypto,"['update', 'nodemon', 'latest', 'version']","['updat', 'nodemon', 'latest', 'version']"
Show message when the user has to confirm a transaction on a hardware wallet,696,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/696,MyCryptoHQ/MyCrypto,"['show', 'message', 'user', 'confirm', 'transaction', 'hardware', 'wallet']","['show', 'messag', 'user', 'confirm', 'transact', 'hardwar', 'wallet']"
decrypt private key from json file without pass,695,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/695,MyCryptoHQ/MyCrypto,"['decrypt', 'private', 'key', 'json', 'file', 'without', 'pas']","['decrypt', 'privat', 'key', 'json', 'file', 'without', 'pass']"
Fix Help Nav isActive Condition,694,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/694,MyCryptoHQ/MyCrypto,"['fix', 'help', 'nav', 'isactive', 'condition']","['fix', 'help', 'nav', 'isact', 'condit']"
Ensure CI fails on non-prettier compliant PRs,693,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/693,MyCryptoHQ/MyCrypto,"['ensure', 'ci', 'fails', 'nonprettier', 'compliant', 'prs']","['ensur', 'ci', 'fail', 'non', 'prettier', 'compliant', 'pr']"
[BUG] DeterministicWallet Modal Issues,692,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/692,MyCryptoHQ/MyCrypto,"['bug', 'deterministicwallet', 'modal', 'issues']","['bug', 'deterministicwallet', 'modal', 'issu']"
"Show ""Must be on HTTPS"" when decrypting ledger with error",691,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/691,MyCryptoHQ/MyCrypto,"['show', 'must', 'https', 'decrypting', 'ledger', 'error']","['show', 'must', 'http', 'decrypt', 'ledger', 'error']"
Add resource integrity attributes to script tags,690,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/690,MyCryptoHQ/MyCrypto,"['add', 'resource', 'integrity', 'attribute', 'script', 'tag']","['add', 'resourc', 'integr', 'attribut', 'script', 'tag']"
fix(package): update qrcode to version 1.2.0,689,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/689,MyCryptoHQ/MyCrypto,"['fixpackage', 'update', 'qrcode', 'version', '120']","['fix', 'packag', 'updat', 'qrcode', 'version', '1', '2', '0']"
chore(package): update nodemon to version 1.14.6,688,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/688,MyCryptoHQ/MyCrypto,"['chorepackage', 'update', 'nodemon', 'version', '1146']","['chore', 'packag', 'updat', 'nodemon', 'version', '1', '14', '6']"
Webpack Upgrade Freezer Fix,687,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/687,MyCryptoHQ/MyCrypto,"['webpack', 'upgrade', 'freezer', 'fix']","['webpack', 'upgrad', 'freezer', 'fix']"
Lite Send Test Fix,686,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/686,MyCryptoHQ/MyCrypto,"['lite', 'send', 'test', 'fix']","['lite', 'send', 'test', 'fix']"
Update nodemon to the latest version 🚀,685,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/685,MyCryptoHQ/MyCrypto,"['update', 'nodemon', 'latest', 'version']","['updat', 'nodemon', 'latest', 'version']"
Offline Polling on WalletDecrypt Mount,684,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/684,MyCryptoHQ/MyCrypto,"['offline', 'polling', 'walletdecrypt', 'mount']","['offlin', 'poll', 'walletdecrypt', 'mount']"
Attempt Web3 Unlock OnClick,683,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/683,MyCryptoHQ/MyCrypto,"['attempt', 'web3', 'unlock', 'onclick']","['attempt', 'web3', 'unlock', 'onclick']"
Update @types/jest to the latest version 🚀,682,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/682,MyCryptoHQ/MyCrypto,"['update', 'typesjest', 'latest', 'version']","['updat', 'type', 'jest', 'latest', 'version']"
Update enzyme to the latest version 🚀,681,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/681,MyCryptoHQ/MyCrypto,"['update', 'enzyme', 'latest', 'version']","['updat', 'enzym', 'latest', 'version']"
Web Worker Decrypt,680,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/680,MyCryptoHQ/MyCrypto,"['web', 'worker', 'decrypt']","['web', 'worker', 'decrypt']"
chore(package): update tslint-react to version 3.3.3,679,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/679,MyCryptoHQ/MyCrypto,"['chorepackage', 'update', 'tslintreact', 'version', '333']","['chore', 'packag', 'updat', 'tslint', 'react', 'version', '3', '3', '3']"
Can't find BNTY on MEW,678,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/678,MyCryptoHQ/MyCrypto,"['cant', 'find', 'bnty', 'mew']","['can', 'find', 'bnti', 'mew']"
Wallet Decrypt Redesign,677,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/677,MyCryptoHQ/MyCrypto,"['wallet', 'decrypt', 'redesign']","['wallet', 'decrypt', 'redesign']"
Update @types/jest to the latest version 🚀,676,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/676,MyCryptoHQ/MyCrypto,"['update', 'typesjest', 'latest', 'version']","['updat', 'type', 'jest', 'latest', 'version']"
Hardware Wallet Unlock Loading Indicator,675,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/675,MyCryptoHQ/MyCrypto,"['hardware', 'wallet', 'unlock', 'loading', 'indicator']","['hardwar', 'wallet', 'unlock', 'load', 'indic']"
Update tslint-react to the latest version 🚀,674,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/674,MyCryptoHQ/MyCrypto,"['update', 'tslintreact', 'latest', 'version']","['updat', 'tslint', 'react', 'latest', 'version']"
Disable Trezor in Sign & Verify Message Tab,673,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/673,MyCryptoHQ/MyCrypto,"['disable', 'trezor', 'sign', 'verify', 'message', 'tab']","['disabl', 'trezor', 'sign', 'verifi', 'messag', 'tab']"
Update qrcode to the latest version 🚀,672,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/672,MyCryptoHQ/MyCrypto,"['update', 'qrcode', 'latest', 'version']","['updat', 'qrcode', 'latest', 'version']"
Request Payment Sub-Tab - EIP 681,671,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/671,MyCryptoHQ/MyCrypto,"['request', 'payment', 'subtab', 'eip', '681']","['request', 'payment', 'sub', 'tab', 'eip', '681']"
my eth lost ReplaySafeSplit,670,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/670,MyCryptoHQ/MyCrypto,"['eth', 'lost', 'replaysafesplit']","['eth', 'lost', 'replaysafesplit']"
"Cleanup test output, add separate coverage test command",669,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/669,MyCryptoHQ/MyCrypto,"['cleanup', 'test', 'output', 'add', 'separate', 'coverage', 'test', 'command']","['cleanup', 'test', 'output', 'add', 'separ', 'coverag', 'test', 'command']"
[WIP] Lite send,668,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/668,MyCryptoHQ/MyCrypto,"['wip', 'lite', 'send']","['wip', 'lite', 'send']"
ENS Registry,667,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/667,MyCryptoHQ/MyCrypto,"['ens', 'registry']","['en', 'registri']"
Update react-hot-loader to the latest version 🚀,666,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/666,MyCryptoHQ/MyCrypto,"['update', 'reacthotloader', 'latest', 'version']","['updat', 'react', 'hot', 'loader', 'latest', 'version']"
Webpack Upgrade,665,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/665,MyCryptoHQ/MyCrypto,"['webpack', 'upgrade']","['webpack', 'upgrad']"
[WIP] Ens name search ,664,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/664,MyCryptoHQ/MyCrypto,"['wip', 'ens', 'name', 'search']","['wip', 'en', 'name', 'search']"
Miscellaneous Security Improvements,663,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/663,MyCryptoHQ/MyCrypto,"['miscellaneous', 'security', 'improvements']","['miscellan', 'secur', 'improv']"
chore(package): update nodemon to version 1.14.3,662,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/662,MyCryptoHQ/MyCrypto,"['chorepackage', 'update', 'nodemon', 'version', '1143']","['chore', 'packag', 'updat', 'nodemon', 'version', '1', '14', '3']"
Offline status no longer being polled,661,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/661,MyCryptoHQ/MyCrypto,"['offline', 'status', 'longer', 'polled']","['offlin', 'statu', 'longer', 'poll']"
Update @types/react-router-redux to the latest version 🚀,660,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/660,MyCryptoHQ/MyCrypto,"['update', 'typesreactrouterredux', 'latest', 'version']","['updat', 'type', 'react', 'router', 'redux', 'latest', 'version']"
Generate Mnemonic Wallet,659,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/659,MyCryptoHQ/MyCrypto,"['generate', 'mnemonic', 'wallet']","['gener', 'mnemon', 'wallet']"
Broadcast UI Cleanup,658,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/658,MyCryptoHQ/MyCrypto,"['broadcast', 'ui', 'cleanup']","['broadcast', 'ui', 'cleanup']"
Don't show serialized tx twice in Broadcast TX,657,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/657,MyCryptoHQ/MyCrypto,"['dont', 'show', 'serialized', 'tx', 'twice', 'broadcast', 'tx']","['don', 'show', 'serial', 'tx', 'twice', 'broadcast', 'tx']"
Update webpack-dev-middleware to the latest version 🚀,656,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/656,MyCryptoHQ/MyCrypto,"['update', 'webpackdevmiddleware', 'latest', 'version']","['updat', 'webpack', 'dev', 'middlewar', 'latest', 'version']"
Update nodemon to the latest version 🚀,655,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/655,MyCryptoHQ/MyCrypto,"['update', 'nodemon', 'latest', 'version']","['updat', 'nodemon', 'latest', 'version']"
Update copy-webpack-plugin to the latest version 🚀,654,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/654,MyCryptoHQ/MyCrypto,"['update', 'copywebpackplugin', 'latest', 'version']","['updat', 'copi', 'webpack', 'plugin', 'latest', 'version']"
Update jest to the latest version 🚀,653,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/653,MyCryptoHQ/MyCrypto,"['update', 'jest', 'latest', 'version']","['updat', 'jest', 'latest', 'version']"
Nested Route components inside Route components,652,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/652,MyCryptoHQ/MyCrypto,"['nested', 'route', 'component', 'inside', 'route', 'component']","['nest', 'rout', 'compon', 'insid', 'rout', 'compon']"
Add HashRouter for downloadable version,651,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/651,MyCryptoHQ/MyCrypto,"['add', 'hashrouter', 'downloadable', 'version']","['add', 'hashrout', 'download', 'version']"
Fix gas price hydration,650,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/650,MyCryptoHQ/MyCrypto,"['fix', 'gas', 'price', 'hydration']","['fix', 'ga', 'price', 'hydrat']"
