issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
BUGFIX: fix TypeDecoder.instantiateType() clipping value when passed a Float or Double arg greater than MAX_LONG,1094,closed,https://github.com/web3j/web3j/issues/1094,web3j/web3j,"['bugfix', 'fix', 'typedecoderinstantiatetype', 'clipping', 'value', 'passed', 'float', 'double', 'arg', 'greater', 'max_long']","['bugfix', 'fix', 'typedecod', 'instantiatetyp', 'clip', 'valu', 'pass', 'float', 'doubl', 'arg', 'greater', 'max_long']"
"Management API's (addPeer, removePeer, startMining, stopMining)",1093,closed,https://github.com/web3j/web3j/issues/1093,web3j/web3j,"['management', 'apis', 'addpeer', 'removepeer', 'startmining', 'stopmining']","['manag', 'api', 'addpeer', 'removep', 'startmin', 'stopmin']"
why RemoteFunctionCall cannot resolved in 4.2.0-android?,1092,closed,https://github.com/web3j/web3j/issues/1092,web3j/web3j,"['remotefunctioncall', 'resolved', '420android']","['remotefunctioncal', 'resolv', '4', '2', '0', 'android']"
Clearing gradle warnings,1091,closed,https://github.com/web3j/web3j/issues/1091,web3j/web3j,"['clearing', 'gradle', 'warning']","['clear', 'gradl', 'warn']"
build: use nexus sonatype for release process,1090,closed,https://github.com/web3j/web3j/issues/1090,web3j/web3j,"['build', 'use', 'nexus', 'sonatype', 'release', 'process']","['build', 'use', 'nexu', 'sonatyp', 'releas', 'process']"
[Draft] Migrating unit test generation form web3j-cli to web3j codegen module.,1089,closed,https://github.com/web3j/web3j/issues/1089,web3j/web3j,"['draft', 'migrating', 'unit', 'test', 'generation', 'form', 'web3jcli', 'web3j', 'codegen', 'module']","['draft', 'migrat', 'unit', 'test', 'gener', 'form', 'web3j', 'cli', 'web3j', 'codegen', 'modul']"
analysis array bug,1088,open,https://github.com/web3j/web3j/issues/1088,web3j/web3j,"['analysis', 'array', 'bug']","['analysi', 'array', 'bug']"
import org.web3j.abi.datatypes.AbiTypes cannot be resolved,1087,closed,https://github.com/web3j/web3j/issues/1087,web3j/web3j,"['import', 'orgweb3jabidatatypesabitypes', 'resolved']","['import', 'org', 'web3j', 'abi', 'datatyp', 'abityp', 'resolv']"
"Makes everything work with Java 11/12, upgrades to Gradle 5.0",1086,closed,https://github.com/web3j/web3j/issues/1086,web3j/web3j,"['makes', 'everything', 'work', 'java', '1112', 'upgrade', 'gradle', '50']","['make', 'everyth', 'work', 'java', '11', '12', 'upgrad', 'gradl', '5', '0']"
"Main thread doesn't terminate despite of web3j.shutdown() is called, OkHttp thread is still alive",1085,closed,https://github.com/web3j/web3j/issues/1085,web3j/web3j,"['main', 'thread', 'doesnt', 'terminate', 'despite', 'web3jshutdown', 'called', 'okhttp', 'thread', 'still', 'alive']","['main', 'thread', 'termin', 'despit', 'web3j', 'shutdown', 'call', 'okhttp', 'thread', 'still', 'aliv']"
Updated Junit and mockito refactored the tests.,1084,closed,https://github.com/web3j/web3j/issues/1084,web3j/web3j,"['updated', 'junit', 'mockito', 'refactored', 'test']","['updat', 'junit', 'mockito', 'refactor', 'test']"
Changes gradle build to gradlew build in  quickstart ,1083,closed,https://github.com/web3j/web3j/issues/1083,web3j/web3j,"['changes', 'gradle', 'build', 'gradlew', 'build', 'quickstart']","['chang', 'gradl', 'build', 'gradlew', 'build', 'quickstart']"
changed gradle build to gradlew build,1082,closed,https://github.com/web3j/web3j/issues/1082,web3j/web3j,"['changed', 'gradle', 'build', 'gradlew', 'build']","['chang', 'gradl', 'build', 'gradlew', 'build']"
NPE using replayPastAndFutureTransactionsFlowable or other subscription functions with start or end block parameter,1081,open,https://github.com/web3j/web3j/issues/1081,web3j/web3j,"['npe', 'using', 'replaypastandfuturetransactionsflowable', 'subscription', 'function', 'start', 'end', 'block', 'parameter']","['npe', 'use', 'replaypastandfuturetransactionsflow', 'subscript', 'function', 'start', 'end', 'block', 'paramet']"
Add ethereum-ingest block/tx ingest utility to list of projects.,1080,closed,https://github.com/web3j/web3j/issues/1080,web3j/web3j,"['add', 'ethereumingest', 'blocktx', 'ingest', 'utility', 'list', 'project']","['add', 'ethereum', 'ingest', 'block', 'tx', 'ingest', 'util', 'list', 'project']"
besu-quickstart-fix,1079,closed,https://github.com/web3j/web3j/issues/1079,web3j/web3j,['besuquickstartfix'],"['besu', 'quickstart', 'fix']"
This happens When I use the multithreaded call method.... ,1078,closed,https://github.com/web3j/web3j/issues/1078,web3j/web3j,"['this', 'happens', 'when', 'i', 'use', 'multithreaded', 'call', 'method']","['thi', 'happen', 'when', 'i', 'use', 'multithread', 'call', 'method']"
Update web3j to be compatible with new private transaction receipt,1077,closed,https://github.com/web3j/web3j/issues/1077,web3j/web3j,"['update', 'web3j', 'compatible', 'new', 'private', 'transaction', 'receipt']","['updat', 'web3j', 'compat', 'new', 'privat', 'transact', 'receipt']"
One-line readme fix,1076,closed,https://github.com/web3j/web3j/issues/1076,web3j/web3j,"['oneline', 'readme', 'fix']","['one', 'line', 'readm', 'fix']"
Android Web3j.build Error,1075,closed,https://github.com/web3j/web3j/issues/1075,web3j/web3j,"['android', 'web3jbuild', 'error']","['android', 'web3j', 'build', 'error']"
Applying changes,1074,closed,https://github.com/web3j/web3j/issues/1074,web3j/web3j,"['applying', 'change']","['appli', 'chang']"
WebSocketService can not set timeout,1073,open,https://github.com/web3j/web3j/issues/1073,web3j/web3j,"['websocketservice', 'set', 'timeout']","['websocketservic', 'set', 'timeout']"
fix-company-name-license,1072,closed,https://github.com/web3j/web3j/issues/1072,web3j/web3j,['fixcompanynamelicense'],"['fix', 'compani', 'name', 'licens']"
Unavailable to process logs with payload size greater than 405KB (Approx.),1071,closed,https://github.com/web3j/web3j/issues/1071,web3j/web3j,"['unavailable', 'process', 'log', 'payload', 'size', 'greater', '405kb', 'approx']","['unavail', 'process', 'log', 'payload', 'size', 'greater', '405kb', 'approx']"
When will the 4.3.0-android be released to Maven?,1070,closed,https://github.com/web3j/web3j/issues/1070,web3j/web3j,"['when', '430android', 'released', 'maven']","['when', '4', '3', '0', 'android', 'releas', 'maven']"
Android release seems to be packaged with the wrong files,1069,closed,https://github.com/web3j/web3j/issues/1069,web3j/web3j,"['android', 'release', 'seems', 'packaged', 'wrong', 'file']","['android', 'releas', 'seem', 'packag', 'wrong', 'file']"
How pass array of types in Function for FunctionEncoder,1068,closed,https://github.com/web3j/web3j/issues/1068,web3j/web3j,"['how', 'pas', 'array', 'type', 'function', 'functionencoder']","['how', 'pass', 'array', 'type', 'function', 'functionencod']"
gh-pages docs deployment ,1067,closed,https://github.com/web3j/web3j/issues/1067,web3j/web3j,"['ghpages', 'doc', 'deployment']","['gh', 'page', 'doc', 'deploy']"
Added windows script to docs,1066,closed,https://github.com/web3j/web3j/issues/1066,web3j/web3j,"['added', 'window', 'script', 'doc']","['ad', 'window', 'script', 'doc']"
Various documentation updates,1065,closed,https://github.com/web3j/web3j/issues/1065,web3j/web3j,"['various', 'documentation', 'update']","['variou', 'document', 'updat']"
Adds admin_nodeInfo,1064,closed,https://github.com/web3j/web3j/issues/1064,web3j/web3j,"['adds', 'admin_nodeinfo']","['add', 'admin_nodeinfo']"
"EIP-712 for java should work well without domain's ""chainId"" to support 0xProtocol",1063,closed,https://github.com/web3j/web3j/issues/1063,web3j/web3j,"['eip712', 'java', 'work', 'well', 'without', 'domain', 'chainid', 'support', '0xprotocol']","['eip', '712', 'java', 'work', 'well', 'without', 'domain', 'chainid', 'support', '0xprotocol']"
Updating android web3j with PRs added for 4.3.3 release ,1062,closed,https://github.com/web3j/web3j/issues/1062,web3j/web3j,"['updating', 'android', 'web3j', 'prs', 'added', '433', 'release']","['updat', 'android', 'web3j', 'pr', 'ad', '4', '3', '3', 'releas']"
Add Alphawallet as app using Web3J,1061,closed,https://github.com/web3j/web3j/issues/1061,web3j/web3j,"['add', 'alphawallet', 'app', 'using', 'web3j']","['add', 'alphawallet', 'app', 'use', 'web3j']"
Docs update,1060,closed,https://github.com/web3j/web3j/issues/1060,web3j/web3j,"['docs', 'update']","['doc', 'updat']"
Update quickstart and CLI section,1059,closed,https://github.com/web3j/web3j/issues/1059,web3j/web3j,"['update', 'quickstart', 'cli', 'section']","['updat', 'quickstart', 'cli', 'section']"
style: fix some compiler warnings,1058,closed,https://github.com/web3j/web3j/issues/1058,web3j/web3j,"['style', 'fix', 'compiler', 'warning']","['style', 'fix', 'compil', 'warn']"
fix-private-transaction-deserializer,1057,closed,https://github.com/web3j/web3j/issues/1057,web3j/web3j,['fixprivatetransactiondeserializer'],"['fix', 'privat', 'transact', 'deseri']"
Migrate console app to separate repo web3j/web3j-cli,1056,closed,https://github.com/web3j/web3j/issues/1056,web3j/web3j,"['migrate', 'console', 'app', 'separate', 'repo', 'web3jweb3jcli']","['migrat', 'consol', 'app', 'separ', 'repo', 'web3j', 'web3j', 'cli']"
"bytes, bytes1..32 fix; chainId is not restrictly required anymore (issues #1054, #1063)",1055,closed,https://github.com/web3j/web3j/issues/1055,web3j/web3j,"['byte', 'bytes132', 'fix', 'chainid', 'restrictly', 'required', 'anymore', 'issue', '1054', '1063']","['byte', 'bytes1', '32', 'fix', 'chainid', 'restrictli', 'requir', 'anymor', 'issu', '1054', '1063']"
EIP-712 implementation fails on bytes and bytes1..32 types,1054,closed,https://github.com/web3j/web3j/issues/1054,web3j/web3j,"['eip712', 'implementation', 'fails', 'byte', 'bytes132', 'type']","['eip', '712', 'implement', 'fail', 'byte', 'bytes1', '32', 'type']"
Where is 4.5.5?,1053,closed,https://github.com/web3j/web3j/issues/1053,web3j/web3j,"['where', '455']","['where', '4', '5', '5']"
docs update,1052,closed,https://github.com/web3j/web3j/issues/1052,web3j/web3j,"['doc', 'update']","['doc', 'updat']"
Solve web3j.ethLogFlowable is invalid,1051,closed,https://github.com/web3j/web3j/issues/1051,web3j/web3j,"['solve', 'web3jethlogflowable', 'invalid']","['solv', 'web3j', 'ethlogflow', 'invalid']"
Build: fix warnings in TypeDecoder Class,1050,closed,https://github.com/web3j/web3j/issues/1050,web3j/web3j,"['build', 'fix', 'warning', 'typedecoder', 'class']","['build', 'fix', 'warn', 'typedecod', 'class']"
Build(ci): only publish signed console version,1049,closed,https://github.com/web3j/web3j/issues/1049,web3j/web3j,"['buildci', 'publish', 'signed', 'console', 'version']","['build', 'ci', 'publish', 'sign', 'consol', 'version']"
fix-build,1048,closed,https://github.com/web3j/web3j/issues/1048,web3j/web3j,['fixbuild'],"['fix', 'build']"
add aur release in pipeline,1047,closed,https://github.com/web3j/web3j/issues/1047,web3j/web3j,"['add', 'aur', 'release', 'pipeline']","['add', 'aur', 'releas', 'pipelin']"
Web3j new and import small functionalliy change,1046,closed,https://github.com/web3j/web3j/issues/1046,web3j/web3j,"['web3j', 'new', 'import', 'small', 'functionalliy', 'change']","['web3j', 'new', 'import', 'small', 'functionalliy', 'chang']"
web3j - quorum ,1045,closed,https://github.com/web3j/web3j/issues/1045,web3j/web3j,"['web3j', 'quorum']","['web3j', 'quorum']"
how to confirm an address is a normal address or a contract address?,1044,closed,https://github.com/web3j/web3j/issues/1044,web3j/web3j,"['confirm', 'address', 'normal', 'address', 'contract', 'address']","['confirm', 'address', 'normal', 'address', 'contract', 'address']"
how to confirm an address is a normal address or a contract address?,1043,closed,https://github.com/web3j/web3j/issues/1043,web3j/web3j,"['confirm', 'address', 'normal', 'address', 'contract', 'address']","['confirm', 'address', 'normal', 'address', 'contract', 'address']"
[WIP] Update docs for web3j run/import,1042,closed,https://github.com/web3j/web3j/issues/1042,web3j/web3j,"['wip', 'update', 'doc', 'web3j', 'runimport']","['wip', 'updat', 'doc', 'web3j', 'run', 'import']"
remove paddedCell in spotless config,1041,closed,https://github.com/web3j/web3j/issues/1041,web3j/web3j,"['remove', 'paddedcell', 'spotless', 'config']","['remov', 'paddedcel', 'spotless', 'config']"
web3j truffle generate & events & code reuse,1040,closed,https://github.com/web3j/web3j/issues/1040,web3j/web3j,"['web3j', 'truffle', 'generate', 'event', 'code', 'reuse']","['web3j', 'truffl', 'gener', 'event', 'code', 'reus']"
ChainId bug,1039,closed,https://github.com/web3j/web3j/issues/1039,web3j/web3j,"['chainid', 'bug']","['chainid', 'bug']"
"Revert ""Fix unit test race condition""",1038,closed,https://github.com/web3j/web3j/issues/1038,web3j/web3j,"['revert', 'fix', 'unit', 'test', 'race', 'condition']","['revert', 'fix', 'unit', 'test', 'race', 'condit']"
Release 4.5.1 artifacts missing for brew install,1037,closed,https://github.com/web3j/web3j/issues/1037,web3j/web3j,"['release', '451', 'artifact', 'missing', 'brew', 'install']","['releas', '4', '5', '1', 'artifact', 'miss', 'brew', 'instal']"
fix dependencies for github upload,1036,closed,https://github.com/web3j/web3j/issues/1036,web3j/web3j,"['fix', 'dependency', 'github', 'upload']","['fix', 'depend', 'github', 'upload']"
fix build for github upload,1035,closed,https://github.com/web3j/web3j/issues/1035,web3j/web3j,"['fix', 'build', 'github', 'upload']","['fix', 'build', 'github', 'upload']"
publish githubRelease,1034,closed,https://github.com/web3j/web3j/issues/1034,web3j/web3j,"['publish', 'githubrelease']","['publish', 'githubreleas']"
fix commit message for homebrew repo,1033,closed,https://github.com/web3j/web3j/issues/1033,web3j/web3j,"['fix', 'commit', 'message', 'homebrew', 'repo']","['fix', 'commit', 'messag', 'homebrew', 'repo']"
tidy up build release code,1032,closed,https://github.com/web3j/web3j/issues/1032,web3j/web3j,"['tidy', 'build', 'release', 'code']","['tidi', 'build', 'releas', 'code']"
automate publishing of artifacts,1031,closed,https://github.com/web3j/web3j/issues/1031,web3j/web3j,"['automate', 'publishing', 'artifact']","['autom', 'publish', 'artifact']"
Release web3j-android,1030,closed,https://github.com/web3j/web3j/issues/1030,web3j/web3j,"['release', 'web3jandroid']","['releas', 'web3j', 'android']"
Rename Pantheon to Besu,1029,closed,https://github.com/web3j/web3j/issues/1029,web3j/web3j,"['rename', 'pantheon', 'besu']","['renam', 'pantheon', 'besu']"
fix build regex for releases,1028,closed,https://github.com/web3j/web3j/issues/1028,web3j/web3j,"['fix', 'build', 'regex', 'release']","['fix', 'build', 'regex', 'releas']"
fix build regex,1027,closed,https://github.com/web3j/web3j/issues/1027,web3j/web3j,"['fix', 'build', 'regex']","['fix', 'build', 'regex']"
Add revert reason to exceptions,1026,closed,https://github.com/web3j/web3j/issues/1026,web3j/web3j,"['add', 'revert', 'reason', 'exception']","['add', 'revert', 'reason', 'except']"
[PAN-3111] Renames EeaGetTransactionReceipt to PrivGetTransactionReceipt,1025,closed,https://github.com/web3j/web3j/issues/1025,web3j/web3j,"['pan3111', 'renames', 'eeagettransactionreceipt', 'privgettransactionreceipt']","['pan', '3111', 'renam', 'eeagettransactionreceipt', 'privgettransactionreceipt']"
Add revert reason to transaction receipt,1024,open,https://github.com/web3j/web3j/issues/1024,web3j/web3j,"['add', 'revert', 'reason', 'transaction', 'receipt']","['add', 'revert', 'reason', 'transact', 'receipt']"
Suppresses raw types on code generation,1023,closed,https://github.com/web3j/web3j/issues/1023,web3j/web3j,"['suppresses', 'raw', 'type', 'code', 'generation']","['suppress', 'raw', 'type', 'code', 'gener']"
Fix for EthCall reverts (#902),1022,closed,https://github.com/web3j/web3j/issues/1022,web3j/web3j,"['fix', 'ethcall', 'reverts', '902']","['fix', 'ethcal', 'revert', '902']"
how to create a whisper message?,1021,open,https://github.com/web3j/web3j/issues/1021,web3j/web3j,"['create', 'whisper', 'message']","['creat', 'whisper', 'messag']"
Build: take release version from branch name,1020,closed,https://github.com/web3j/web3j/issues/1020,web3j/web3j,"['build', 'take', 'release', 'version', 'branch', 'name']","['build', 'take', 'releas', 'version', 'branch', 'name']"
Build: force branch to be created for release,1019,closed,https://github.com/web3j/web3j/issues/1019,web3j/web3j,"['build', 'force', 'branch', 'created', 'release']","['build', 'forc', 'branch', 'creat', 'releas']"
Always publish snapshot build from master,1018,closed,https://github.com/web3j/web3j/issues/1018,web3j/web3j,"['always', 'publish', 'snapshot', 'build', 'master']","['alway', 'publish', 'snapshot', 'build', 'master']"
Fix broken link in the readme file,1017,closed,https://github.com/web3j/web3j/issues/1017,web3j/web3j,"['fix', 'broken', 'link', 'readme', 'file']","['fix', 'broken', 'link', 'readm', 'file']"
[WIP] web3j docker functionality.,1016,closed,https://github.com/web3j/web3j/issues/1016,web3j/web3j,"['wip', 'web3j', 'docker', 'functionality']","['wip', 'web3j', 'docker', 'function']"
Add Ethereum address to FUNDING.yml,1015,open,https://github.com/web3j/web3j/issues/1015,web3j/web3j,"['add', 'ethereum', 'address', 'fundingyml']","['add', 'ethereum', 'address', 'fund', 'yml']"
Bugfix/web3j docs (#1013 close),1014,closed,https://github.com/web3j/web3j/issues/1014,web3j/web3j,"['bugfixweb3j', 'doc', '1013', 'close']","['bugfix', 'web3j', 'doc', '1013', 'close']"
found docs typos and fix,1013,closed,https://github.com/web3j/web3j/issues/1013,web3j/web3j,"['found', 'doc', 'typo', 'fix']","['found', 'doc', 'typo', 'fix']"
make BINARY public in smart contract wrapper,1012,closed,https://github.com/web3j/web3j/issues/1012,web3j/web3j,"['make', 'binary', 'public', 'smart', 'contract', 'wrapper']","['make', 'binari', 'public', 'smart', 'contract', 'wrapper']"
adds functional websocket listener at WebSocketService,1011,closed,https://github.com/web3j/web3j/issues/1011,web3j/web3j,"['add', 'functional', 'websocket', 'listener', 'websocketservice']","['add', 'function', 'websocket', 'listen', 'websocketservic']"
add config loader from JSON string,1010,closed,https://github.com/web3j/web3j/issues/1010,web3j/web3j,"['add', 'config', 'loader', 'json', 'string']","['add', 'config', 'loader', 'json', 'string']"
Eea phase2 fix,1009,closed,https://github.com/web3j/web3j/issues/1009,web3j/web3j,"['eea', 'phase2', 'fix']","['eea', 'phase2', 'fix']"
Web3j new console features,1008,closed,https://github.com/web3j/web3j/issues/1008,web3j/web3j,"['web3j', 'new', 'console', 'feature']","['web3j', 'new', 'consol', 'featur']"
Integration-tests bugs,1007,closed,https://github.com/web3j/web3j/issues/1007,web3j/web3j,"['integrationtests', 'bug']","['integr', 'test', 'bug']"
Suppress rawtypes compiler warning when compiling projects with generated smart contract wrappers,1006,closed,https://github.com/web3j/web3j/issues/1006,web3j/web3j,"['suppress', 'rawtypes', 'compiler', 'warning', 'compiling', 'project', 'generated', 'smart', 'contract', 'wrapper']","['suppress', 'rawtyp', 'compil', 'warn', 'compil', 'project', 'gener', 'smart', 'contract', 'wrapper']"
Complied docs with google analytics ,1005,closed,https://github.com/web3j/web3j/issues/1005,web3j/web3j,"['complied', 'doc', 'google', 'analytics']","['compli', 'doc', 'googl', 'analyt']"
Fix code coverage report. ,1004,closed,https://github.com/web3j/web3j/issues/1004,web3j/web3j,"['fix', 'code', 'coverage', 'report']","['fix', 'code', 'coverag', 'report']"
run spotless in pipeline,1003,closed,https://github.com/web3j/web3j/issues/1003,web3j/web3j,"['run', 'spotless', 'pipeline']","['run', 'spotless', 'pipelin']"
added google analytics,1002,closed,https://github.com/web3j/web3j/issues/1002,web3j/web3j,"['added', 'google', 'analytics']","['ad', 'googl', 'analyt']"
Deployed d455ab40 with MkDocs version: 1.0.4,1001,closed,https://github.com/web3j/web3j/issues/1001,web3j/web3j,"['deployed', 'd455ab40', 'mkdocs', 'version', '104']","['deploy', 'd455ab40', 'mkdoc', 'version', '1', '0', '4']"
Release/4.4.1,1000,closed,https://github.com/web3j/web3j/issues/1000,web3j/web3j,['release441'],"['releas', '4', '4', '1']"
 Solve web3j.ethLogFlowable is invalid,999,closed,https://github.com/web3j/web3j/issues/999,web3j/web3j,"['solve', 'web3jethlogflowable', 'invalid']","['solv', 'web3j', 'ethlogflow', 'invalid']"
Stale bot,998,closed,https://github.com/web3j/web3j/issues/998,web3j/web3j,"['stale', 'bot']","['stale', 'bot']"
replaces #922,997,closed,https://github.com/web3j/web3j/issues/997,web3j/web3j,"['replaces', '922']","['replac', '922']"
adding FUNDING.yml,996,closed,https://github.com/web3j/web3j/issues/996,web3j/web3j,"['adding', 'fundingyml']","['ad', 'fund', 'yml']"
PrivateTransactionReceipt is not null if the receipt does not exists,995,open,https://github.com/web3j/web3j/issues/995,web3j/web3j,"['privatetransactionreceipt', 'null', 'receipt', 'exists']","['privatetransactionreceipt', 'null', 'receipt', 'exist']"
./gradlew spotlessCheck is not catching formatting issues,994,closed,https://github.com/web3j/web3j/issues/994,web3j/web3j,"['gradlew', 'spotlesscheck', 'catching', 'formatting', 'issue']","['gradlew', 'spotlesscheck', 'catch', 'format', 'issu']"
Release/4.5 aion,993,closed,https://github.com/web3j/web3j/issues/993,web3j/web3j,"['release45', 'aion']","['releas', '4', '5', 'aion']"
how to get tokens  balance from address,992,closed,https://github.com/web3j/web3j/issues/992,web3j/web3j,"['get', 'token', 'balance', 'address']","['get', 'token', 'balanc', 'address']"
Bump bouncycastle version to 1.61,991,closed,https://github.com/web3j/web3j/issues/991,web3j/web3j,"['bump', 'bouncycastle', 'version', '161']","['bump', 'bouncycastl', 'version', '1', '61']"
remove javafx exception,990,closed,https://github.com/web3j/web3j/issues/990,web3j/web3j,"['remove', 'javafx', 'exception']","['remov', 'javafx', 'except']"
Fix and test for duplicated fields (#680),989,closed,https://github.com/web3j/web3j/issues/989,web3j/web3j,"['fix', 'test', 'duplicated', 'field', '680']","['fix', 'test', 'duplic', 'field', '680']"
Prevent the ClassCastExeption for events that contain arrays,988,open,https://github.com/web3j/web3j/issues/988,web3j/web3j,"['prevent', 'classcastexeption', 'event', 'contain', 'array']","['prevent', 'classcastexept', 'event', 'contain', 'array']"
Interactive ethCall and ethSendTransaction,987,closed,https://github.com/web3j/web3j/issues/987,web3j/web3j,"['interactive', 'ethcall', 'ethsendtransaction']","['interact', 'ethcal', 'ethsendtransact']"
org.web3j.protocol.core.filters.FilterException: Invalid request: The method eth_newFilter does not exist/is not available,986,closed,https://github.com/web3j/web3j/issues/986,web3j/web3j,"['orgweb3jprotocolcorefiltersfilterexception', 'invalid', 'request', 'the', 'method', 'eth_newfilter', 'existis', 'available']","['org', 'web3j', 'protocol', 'core', 'filter', 'filterexcept', 'invalid', 'request', 'the', 'method', 'eth_newfilt', 'exist', 'avail']"
Corrected incorrect sentence in modules.rst file,985,closed,https://github.com/web3j/web3j/issues/985,web3j/web3j,"['corrected', 'incorrect', 'sentence', 'modulesrst', 'file']","['correct', 'incorrect', 'sentenc', 'modul', 'rst', 'file']"
Third attempt to merge #901,984,closed,https://github.com/web3j/web3j/issues/984,web3j/web3j,"['third', 'attempt', 'merge', '901']","['third', 'attempt', 'merg', '901']"
Second attempt to merge #901 ,983,closed,https://github.com/web3j/web3j/issues/983,web3j/web3j,"['second', 'attempt', 'merge', '901']","['second', 'attempt', 'merg', '901']"
"Revert ""Add ScheduledExecutorService to Parity constructor like in org/web3j/…""",982,closed,https://github.com/web3j/web3j/issues/982,web3j/web3j,"['revert', 'add', 'scheduledexecutorservice', 'parity', 'constructor', 'like', 'orgweb3j']","['revert', 'add', 'scheduledexecutorservic', 'pariti', 'constructor', 'like', 'org', 'web3j']"
Add ScheduledExecutorService to Parity constructor like in org/web3j/…,981,closed,https://github.com/web3j/web3j/issues/981,web3j/web3j,"['add', 'scheduledexecutorservice', 'parity', 'constructor', 'like', 'orgweb3j']","['add', 'scheduledexecutorservic', 'pariti', 'constructor', 'like', 'org', 'web3j']"
Use ErrorProne gradle plugin,980,open,https://github.com/web3j/web3j/issues/980,web3j/web3j,"['use', 'errorprone', 'gradle', 'plugin']","['use', 'errorpron', 'gradl', 'plugin']"
The new docs using markdown mkdocs.yml is main config file,979,closed,https://github.com/web3j/web3j/issues/979,web3j/web3j,"['the', 'new', 'doc', 'using', 'markdown', 'mkdocsyml', 'main', 'config', 'file']","['the', 'new', 'doc', 'use', 'markdown', 'mkdoc', 'yml', 'main', 'config', 'file']"
Release/4.4,978,closed,https://github.com/web3j/web3j/issues/978,web3j/web3j,['release44'],"['releas', '4', '4']"
java.lang.IllegalArgumentException: Invalid point,977,closed,https://github.com/web3j/web3j/issues/977,web3j/web3j,"['javalangillegalargumentexception', 'invalid', 'point']","['java', 'lang', 'illegalargumentexcept', 'invalid', 'point']"
Implemented ReadonlyTransactionManager sendCall,976,closed,https://github.com/web3j/web3j/issues/976,web3j/web3j,"['implemented', 'readonlytransactionmanager', 'sendcall']","['implement', 'readonlytransactionmanag', 'sendcal']"
Issue827,975,closed,https://github.com/web3j/web3j/issues/975,web3j/web3j,['issue827'],['issue827']
Handle crypto changes in Android P and onward,974,closed,https://github.com/web3j/web3j/issues/974,web3j/web3j,"['handle', 'crypto', 'change', 'android', 'p', 'onward']","['handl', 'crypto', 'chang', 'android', 'p', 'onward']"
Estimated gas provider,973,open,https://github.com/web3j/web3j/issues/973,web3j/web3j,"['estimated', 'gas', 'provider']","['estim', 'ga', 'provid']"
Support encoding a function without actually calling it,972,closed,https://github.com/web3j/web3j/issues/972,web3j/web3j,"['support', 'encoding', 'function', 'without', 'actually', 'calling']","['support', 'encod', 'function', 'without', 'actual', 'call']"
Support kotlin format in tuples,971,closed,https://github.com/web3j/web3j/issues/971,web3j/web3j,"['support', 'kotlin', 'format', 'tuples']","['support', 'kotlin', 'format', 'tupl']"
Base class for events,970,closed,https://github.com/web3j/web3j/issues/970,web3j/web3j,"['base', 'class', 'event']","['base', 'class', 'event']"
Issue576,969,closed,https://github.com/web3j/web3j/issues/969,web3j/web3j,['issue576'],['issue576']
"No serializer found for class com.fasterxml.jackson.databind.util.LRUMap and no properties discovered to create BeanSerializer (to avoid exception, disable SerializationFeature.FAIL_ON_EMPTY_BEANS)",968,closed,https://github.com/web3j/web3j/issues/968,web3j/web3j,"['no', 'serializer', 'found', 'class', 'comfasterxmljacksondatabindutillrumap', 'property', 'discovered', 'create', 'beanserializer', 'avoid', 'exception', 'disable', 'serializationfeaturefail_on_empty_beans']","['no', 'serial', 'found', 'class', 'com', 'fasterxml', 'jackson', 'databind', 'util', 'lrumap', 'properti', 'discov', 'creat', 'beanseri', 'avoid', 'except', 'disabl', 'serializationfeatur', 'fail_on_empty_bean']"
Issue943,967,closed,https://github.com/web3j/web3j/issues/967,web3j/web3j,['issue943'],['issue943']
Revert Reason is not returned depending of the client that is used,966,open,https://github.com/web3j/web3j/issues/966,web3j/web3j,"['revert', 'reason', 'returned', 'depending', 'client', 'used']","['revert', 'reason', 'return', 'depend', 'client', 'use']"
WalletUtils.generateNewWalletFile() take InputStream,965,closed,https://github.com/web3j/web3j/issues/965,web3j/web3j,"['walletutilsgeneratenewwalletfile', 'take', 'inputstream']","['walletutil', 'generatenewwalletfil', 'take', 'inputstream']"
Transactions with >32kb of data,964,closed,https://github.com/web3j/web3j/issues/964,web3j/web3j,"['transactions', '32kb', 'data']","['transact', '32kb', 'data']"
Changed the order of gasPrice and gas in the super of TransactionObject,963,closed,https://github.com/web3j/web3j/issues/963,web3j/web3j,"['changed', 'order', 'gasprice', 'gas', 'super', 'transactionobject']","['chang', 'order', 'gaspric', 'ga', 'super', 'transactionobject']"
"javax.net.ssl.SSLException: Unrecognized SSL message, plaintext connection?",962,closed,https://github.com/web3j/web3j/issues/962,web3j/web3j,"['javaxnetsslsslexception', 'unrecognized', 'ssl', 'message', 'plaintext', 'connection']","['javax', 'net', 'ssl', 'sslexcept', 'unrecogn', 'ssl', 'messag', 'plaintext', 'connect']"
"javax.net.ssl.SSLException: Unrecognized SSL message, plaintext connection?",961,closed,https://github.com/web3j/web3j/issues/961,web3j/web3j,"['javaxnetsslsslexception', 'unrecognized', 'ssl', 'message', 'plaintext', 'connection']","['javax', 'net', 'ssl', 'sslexcept', 'unrecogn', 'ssl', 'messag', 'plaintext', 'connect']"
Changed the README file to reflect the documentation,960,closed,https://github.com/web3j/web3j/issues/960,web3j/web3j,"['changed', 'readme', 'file', 'reflect', 'documentation']","['chang', 'readm', 'file', 'reflect', 'document']"
