issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Add fix for emptyTransaction test,214,closed,https://github.com/ethereum/ethereumj/issues/214,ethereum/ethereumj,"['add', 'fix', 'emptytransaction', 'test']","['add', 'fix', 'emptytransact', 'test']"
Add testcases for org.ethereum.vm.DataWord,213,closed,https://github.com/ethereum/ethereumj/issues/213,ethereum/ethereumj,"['add', 'testcases', 'orgethereumvmdataword']","['add', 'testcas', 'org', 'ethereum', 'vm', 'dataword']"
Simplify RLP,212,closed,https://github.com/ethereum/ethereumj/issues/212,ethereum/ethereumj,"['simplify', 'rlp']","['simplifi', 'rlp']"
Fix a 404 in the README,211,closed,https://github.com/ethereum/ethereumj/issues/211,ethereum/ethereumj,"['fix', '404', 'readme']","['fix', '404', 'readm']"
Please include instructions on how to run (README.md),210,closed,https://github.com/ethereum/ethereumj/issues/210,ethereum/ethereumj,"['please', 'include', 'instruction', 'run', 'readmemd']","['pleas', 'includ', 'instruct', 'run', 'readm', 'md']"
Cleanup in BlockchainImpl,209,closed,https://github.com/ethereum/ethereumj/issues/209,ethereum/ethereumj,"['cleanup', 'blockchainimpl']","['cleanup', 'blockchainimpl']"
Fix how and when default properties are used,208,closed,https://github.com/ethereum/ethereumj/issues/208,ethereum/ethereumj,"['fix', 'default', 'property', 'used']","['fix', 'default', 'properti', 'use']"
Correct stSystemOperationsTest run with programCode.length protection,207,closed,https://github.com/ethereum/ethereumj/issues/207,ethereum/ethereumj,"['correct', 'stsystemoperationstest', 'run', 'programcodelength', 'protection']","['correct', 'stsystemoperationstest', 'run', 'programcod', 'length', 'protect']"
"Revert ""Correct stSystemOperationsTest run with programCode.length prote...",206,closed,https://github.com/ethereum/ethereumj/issues/206,ethereum/ethereumj,"['revert', 'correct', 'stsystemoperationstest', 'run', 'programcodelength', 'prote']","['revert', 'correct', 'stsystemoperationstest', 'run', 'programcod', 'length', 'prote']"
Correct stSystemOperationsTest run with programCode.length protection,205,closed,https://github.com/ethereum/ethereumj/issues/205,ethereum/ethereumj,"['correct', 'stsystemoperationstest', 'run', 'programcodelength', 'protection']","['correct', 'stsystemoperationstest', 'run', 'programcod', 'length', 'protect']"
"init account's ecKey and address, avoid reported NPE",204,closed,https://github.com/ethereum/ethereumj/issues/204,ethereum/ethereumj,"['init', 'account', 'eckey', 'address', 'avoid', 'reported', 'npe']","['init', 'account', 'eckey', 'address', 'avoid', 'report', 'npe']"
remove typos / add missing modifiers / code cleanup,203,closed,https://github.com/ethereum/ethereumj/issues/203,ethereum/ethereumj,"['remove', 'typo', 'add', 'missing', 'modifier', 'code', 'cleanup']","['remov', 'typo', 'add', 'miss', 'modifi', 'code', 'cleanup']"
Adjust properties for poc-8,202,closed,https://github.com/ethereum/ethereumj/issues/202,ethereum/ethereumj,"['adjust', 'property', 'poc8']","['adjust', 'properti', 'poc', '8']"
Update README.md,201,closed,https://github.com/ethereum/ethereumj/issues/201,ethereum/ethereumj,"['update', 'readmemd']","['updat', 'readm', 'md']"
"Studio Bug, Core works fine. ",200,closed,https://github.com/ethereum/ethereumj/issues/200,ethereum/ethereumj,"['studio', 'bug', 'core', 'work', 'fine']","['studio', 'bug', 'core', 'work', 'fine']"
fix some typos  and do some cleanup,199,closed,https://github.com/ethereum/ethereumj/issues/199,ethereum/ethereumj,"['fix', 'typo', 'cleanup']","['fix', 'typo', 'cleanup']"
simplify precompiled contracts,198,closed,https://github.com/ethereum/ethereumj/issues/198,ethereum/ethereumj,"['simplify', 'precompiled', 'contract']","['simplifi', 'precompil', 'contract']"
"speed improvements, simplification and add test-cases",197,closed,https://github.com/ethereum/ethereumj/issues/197,ethereum/ethereumj,"['speed', 'improvement', 'simplification', 'add', 'testcases']","['speed', 'improv', 'simplif', 'add', 'test', 'case']"
dry and clean precompiled contracts,196,closed,https://github.com/ethereum/ethereumj/issues/196,ethereum/ethereumj,"['dry', 'clean', 'precompiled', 'contract']","['dri', 'clean', 'precompil', 'contract']"
NullPointer when adding new account,195,closed,https://github.com/ethereum/ethereumj/issues/195,ethereum/ethereumj,"['nullpointer', 'adding', 'new', 'account']","['nullpoint', 'ad', 'new', 'account']"
test,194,closed,https://github.com/ethereum/ethereumj/issues/194,ethereum/ethereumj,['test'],['test']
- JUMPDESTs must be used for all JUMPs.,193,closed,https://github.com/ethereum/ethereumj/issues/193,ethereum/ethereumj,"['jumpdests', 'must', 'used', 'jumps']","['jumpdest', 'must', 'use', 'jump']"
- PREVHASH -> BLOCKHASH(n).,192,closed,https://github.com/ethereum/ethereumj/issues/192,ethereum/ethereumj,"['prevhash', 'blockhashn']","['prevhash', 'blockhash', 'n']"
json api #12,191,closed,https://github.com/ethereum/ethereumj/issues/191,ethereum/ethereumj,"['json', 'api', '12']","['json', 'api', '12']"
Studio peers list not working,190,closed,https://github.com/ethereum/ethereumj/issues/190,ethereum/ethereumj,"['studio', 'peer', 'list', 'working']","['studio', 'peer', 'list', 'work']"
Add tests for Messages in p2p/eth,189,closed,https://github.com/ethereum/ethereumj/issues/189,ethereum/ethereumj,"['add', 'test', 'messages', 'p2peth']","['add', 'test', 'messag', 'p2p', 'eth']"
use javax.inject instead of autowired,188,closed,https://github.com/ethereum/ethereumj/issues/188,ethereum/ethereumj,"['use', 'javaxinject', 'instead', 'autowired']","['use', 'javax', 'inject', 'instead', 'autowir']"
Add testcase for org.ethereum.vm.LogInfo,187,closed,https://github.com/ethereum/ethereumj/issues/187,ethereum/ethereumj,"['add', 'testcase', 'orgethereumvmloginfo']","['add', 'testcas', 'org', 'ethereum', 'vm', 'loginfo']"
Specify explicit UTF-8 encoding for compilation,186,closed,https://github.com/ethereum/ethereumj/issues/186,ethereum/ethereumj,"['specify', 'explicit', 'utf8', 'encoding', 'compilation']","['specifi', 'explicit', 'utf', '8', 'encod', 'compil']"
"antlr4 annotation processor issues ""Supported source version 'RELEASE_6'"" warning",185,closed,https://github.com/ethereum/ethereumj/issues/185,ethereum/ethereumj,"['antlr4', 'annotation', 'processor', 'issue', 'supported', 'source', 'version', 'release_6', 'warning']","['antlr4', 'annot', 'processor', 'issu', 'support', 'sourc', 'version', 'release_6', 'warn']"
Reconsider JDK 8 source compatibility and API usage,184,closed,https://github.com/ethereum/ethereumj/issues/184,ethereum/ethereumj,"['reconsider', 'jdk', '8', 'source', 'compatibility', 'api', 'usage']","['reconsid', 'jdk', '8', 'sourc', 'compat', 'api', 'usag']"
Remove denomination values absent in white paper,183,closed,https://github.com/ethereum/ethereumj/issues/183,ethereum/ethereumj,"['remove', 'denomination', 'value', 'absent', 'white', 'paper']","['remov', 'denomin', 'valu', 'absent', 'white', 'paper']"
Rename Denomination#{FINNY => FINNEY},182,closed,https://github.com/ethereum/ethereumj/issues/182,ethereum/ethereumj,"['rename', 'denominationfinny', 'finney']","['renam', 'denomin', 'finni', 'finney']"
Polish whitespace and imports,181,closed,https://github.com/ethereum/ethereumj/issues/181,ethereum/ethereumj,"['polish', 'whitespace', 'import']","['polish', 'whitespac', 'import']"
problem to build core alone,180,closed,https://github.com/ethereum/ethereumj/issues/180,ethereum/ethereumj,"['problem', 'build', 'core', 'alone']","['problem', 'build', 'core', 'alon']"
"Polish sources, require JDK 8 and switch to Gradle",179,closed,https://github.com/ethereum/ethereumj/issues/179,ethereum/ethereumj,"['polish', 'source', 'require', 'jdk', '8', 'switch', 'gradle']","['polish', 'sourc', 'requir', 'jdk', '8', 'switch', 'gradl']"
simplify,178,closed,https://github.com/ethereum/ethereumj/issues/178,ethereum/ethereumj,['simplify'],['simplifi']
simplify,177,closed,https://github.com/ethereum/ethereumj/issues/177,ethereum/ethereumj,['simplify'],['simplifi']
"CALLCOPY , EXTCODECOPY, CALLDATACOPY revision",176,closed,https://github.com/ethereum/ethereumj/issues/176,ethereum/ethereumj,"['callcopy', 'extcodecopy', 'calldatacopy', 'revision']","['callcopi', 'extcodecopi', 'calldatacopi', 'revis']"
eth:49 addaption - 1,175,closed,https://github.com/ethereum/ethereumj/issues/175,ethereum/ethereumj,"['eth49', 'addaption', '1']","['eth', '49', 'addapt', '1']"
fix an error ( Error: Unable to access jarfile ./lib/ethereumj-0.7.9.jar ),174,closed,https://github.com/ethereum/ethereumj/issues/174,ethereum/ethereumj,"['fix', 'error', 'error', 'unable', 'access', 'jarfile', 'libethereumj079jar']","['fix', 'error', 'error', 'unabl', 'access', 'jarfil', 'lib', 'ethereumj', '0', '7', '9', 'jar']"
database + state snapshots,173,closed,https://github.com/ethereum/ethereumj/issues/173,ethereum/ethereumj,"['database', 'state', 'snapshot']","['databas', 'state', 'snapshot']"
rlp code area,172,closed,https://github.com/ethereum/ethereumj/issues/172,ethereum/ethereumj,"['rlp', 'code', 'area']","['rlp', 'code', 'area']"
VMTests all pass,171,closed,https://github.com/ethereum/ethereumj/issues/171,ethereum/ethereumj,"['vmtests', 'pas']","['vmtest', 'pass']"
EtherSaleWallet,170,closed,https://github.com/ethereum/ethereumj/issues/170,ethereum/ethereumj,['ethersalewallet'],['ethersalewallet']
Vm tests,169,closed,https://github.com/ethereum/ethereumj/issues/169,ethereum/ethereumj,"['vm', 'test']","['vm', 'test']"
Update README.md,168,closed,https://github.com/ethereum/ethereumj/issues/168,ethereum/ethereumj,"['update', 'readmemd']","['updat', 'readm', 'md']"
Use % encoding to make javadoc compiler happy. And not fail with an error.,167,closed,https://github.com/ethereum/ethereumj/issues/167,ethereum/ethereumj,"['use', 'encoding', 'make', 'javadoc', 'compiler', 'happy', 'and', 'fail', 'error']","['use', 'encod', 'make', 'javadoc', 'compil', 'happi', 'and', 'fail', 'error']"
Call EthereumListener.onRecvMessage() and EthereumListener.onSendMessage(),166,closed,https://github.com/ethereum/ethereumj/issues/166,ethereum/ethereumj,"['call', 'ethereumlisteneronrecvmessage', 'ethereumlisteneronsendmessage']","['call', 'ethereumlisten', 'onrecvmessag', 'ethereumlisten', 'onsendmessag']"
Reorganise the opcode set,165,closed,https://github.com/ethereum/ethereumj/issues/165,ethereum/ethereumj,"['reorganise', 'opcode', 'set']","['reorganis', 'opcod', 'set']"
JUMP reform,164,closed,https://github.com/ethereum/ethereumj/issues/164,ethereum/ethereumj,"['jump', 'reform']","['jump', 'reform']"
Illegal to jump into pushdata,163,closed,https://github.com/ethereum/ethereumj/issues/163,ethereum/ethereumj,"['illegal', 'jump', 'pushdata']","['illeg', 'jump', 'pushdata']"
Blocks not found in Repository if the were not part of the initial download,162,closed,https://github.com/ethereum/ethereumj/issues/162,ethereum/ethereumj,"['blocks', 'found', 'repository', 'part', 'initial', 'download']","['block', 'found', 'repositori', 'part', 'initi', 'download']"
"Reversion of 0-hashes, empty-list hashes and sha3('') -> ''",161,closed,https://github.com/ethereum/ethereumj/issues/161,ethereum/ethereumj,"['reversion', '0hashes', 'emptylist', 'hash', 'sha3']","['revers', '0', 'hash', 'empti', 'list', 'hash', 'sha3']"
Bloom filters,160,closed,https://github.com/ethereum/ethereumj/issues/160,ethereum/ethereumj,"['bloom', 'filter']","['bloom', 'filter']"
Gas cost changes,159,closed,https://github.com/ethereum/ethereumj/issues/159,ethereum/ethereumj,"['gas', 'cost', 'change']","['ga', 'cost', 'chang']"
Exception severity uniform,158,closed,https://github.com/ethereum/ethereumj/issues/158,ethereum/ethereumj,"['exception', 'severity', 'uniform']","['except', 'sever', 'uniform']"
Subprotocol subnets,157,closed,https://github.com/ethereum/ethereumj/issues/157,ethereum/ethereumj,"['subprotocol', 'subnets']","['subprotocol', 'subnet']"
New JUMPSTATIC/JUMPISTATIC op codes,156,closed,https://github.com/ethereum/ethereumj/issues/156,ethereum/ethereumj,"['new', 'jumpstaticjumpistatic', 'op', 'code']","['new', 'jumpstat', 'jumpistat', 'op', 'code']"
Change SSTORE mechanics,155,closed,https://github.com/ethereum/ethereumj/issues/155,ethereum/ethereumj,"['change', 'sstore', 'mechanic']","['chang', 'sstore', 'mechan']"
New SIGNEXTEND op code,154,closed,https://github.com/ethereum/ethereumj/issues/154,ethereum/ethereumj,"['new', 'signextend', 'op', 'code']","['new', 'signextend', 'op', 'code']"
Replace NEG op code with BNOT,153,closed,https://github.com/ethereum/ethereumj/issues/153,ethereum/ethereumj,"['replace', 'neg', 'op', 'code', 'bnot']","['replac', 'neg', 'op', 'code', 'bnot']"
Transaction logs with new LOG op codes,152,closed,https://github.com/ethereum/ethereumj/issues/152,ethereum/ethereumj,"['transaction', 'log', 'new', 'log', 'op', 'code']","['transact', 'log', 'new', 'log', 'op', 'code']"
7.2 - Not Connecting to Peer,151,closed,https://github.com/ethereum/ethereumj/issues/151,ethereum/ethereumj,"['72', 'not', 'connecting', 'peer']","['7', '2', 'not', 'connect', 'peer']"
7.2 - Not Connecting to Peer,150,closed,https://github.com/ethereum/ethereumj/issues/150,ethereum/ethereumj,"['72', 'not', 'connecting', 'peer']","['7', '2', 'not', 'connect', 'peer']"
v0.7.2 - Peers never connect,149,closed,https://github.com/ethereum/ethereumj/issues/149,ethereum/ethereumj,"['v072', 'peers', 'never', 'connect']","['v0', '7', '2', 'peer', 'never', 'connect']"
Fixes javadoc errors.,148,closed,https://github.com/ethereum/ethereumj/issues/148,ethereum/ethereumj,"['fixes', 'javadoc', 'error']","['fix', 'javadoc', 'error']"
Unable to Connect,147,closed,https://github.com/ethereum/ethereumj/issues/147,ethereum/ethereumj,"['unable', 'connect']","['unabl', 'connect']"
Peer Discovery Not Working,146,closed,https://github.com/ethereum/ethereumj/issues/146,ethereum/ethereumj,"['peer', 'discovery', 'not', 'working']","['peer', 'discoveri', 'not', 'work']"
Add a Gitter chat badge to README.md,145,closed,https://github.com/ethereum/ethereumj/issues/145,ethereum/ethereumj,"['add', 'gitter', 'chat', 'badge', 'readmemd']","['add', 'gitter', 'chat', 'badg', 'readm', 'md']"
Reach compatibility with poc6 tests,144,closed,https://github.com/ethereum/ethereumj/issues/144,ethereum/ethereumj,"['reach', 'compatibility', 'poc6', 'test']","['reach', 'compat', 'poc6', 'test']"
Pre-compiled contract address for RIPEMD160,143,closed,https://github.com/ethereum/ethereumj/issues/143,ethereum/ethereumj,"['precompiled', 'contract', 'address', 'ripemd160']","['pre', 'compil', 'contract', 'address', 'ripemd160']"
Pre-compiled contract address for SHA256 ,142,closed,https://github.com/ethereum/ethereumj/issues/142,ethereum/ethereumj,"['precompiled', 'contract', 'address', 'sha256']","['pre', 'compil', 'contract', 'address', 'sha256']"
Pre-compiled contract address for ECRECOVER,141,closed,https://github.com/ethereum/ethereumj/issues/141,ethereum/ethereumj,"['precompiled', 'contract', 'address', 'ecrecover']","['pre', 'compil', 'contract', 'address', 'ecrecov']"
Asic resistant Proof of Work,140,closed,https://github.com/ethereum/ethereumj/issues/140,ethereum/ethereumj,"['asic', 'resistant', 'proof', 'work']","['asic', 'resist', 'proof', 'work']"
Additional message NewBlock,139,closed,https://github.com/ethereum/ethereumj/issues/139,ethereum/ethereumj,"['additional', 'message', 'newblock']","['addit', 'messag', 'newblock']"
CALLSTATELESS becomes CALLCODE,138,closed,https://github.com/ethereum/ethereumj/issues/138,ethereum/ethereumj,"['callstateless', 'becomes', 'callcode']","['callstateless', 'becom', 'callcod']"
Remove POST op code,137,closed,https://github.com/ethereum/ethereumj/issues/137,ethereum/ethereumj,"['remove', 'post', 'op', 'code']","['remov', 'post', 'op', 'code']"
P2P adaptive message ids,136,closed,https://github.com/ethereum/ethereumj/issues/136,ethereum/ethereumj,"['p2p', 'adaptive', 'message', 'id']","['p2p', 'adapt', 'messag', 'id']"
P2P support IPv6,135,closed,https://github.com/ethereum/ethereumj/issues/135,ethereum/ethereumj,"['p2p', 'support', 'ipv6']","['p2p', 'support', 'ipv6']"
new JUMPDEST op code,134,closed,https://github.com/ethereum/ethereumj/issues/134,ethereum/ethereumj,"['new', 'jumpdest', 'op', 'code']","['new', 'jumpdest', 'op', 'code']"
Running the new core and studio,133,closed,https://github.com/ethereum/ethereumj/issues/133,ethereum/ethereumj,"['running', 'new', 'core', 'studio']","['run', 'new', 'core', 'studio']"
Closing etherj-studio while downloading blocks causes db corruption ,132,closed,https://github.com/ethereum/ethereumj/issues/132,ethereum/ethereumj,"['closing', 'etherjstudio', 'downloading', 'block', 'cause', 'db', 'corruption']","['close', 'etherj', 'studio', 'download', 'block', 'caus', 'db', 'corrupt']"
Wallet Transfer Timeout,131,closed,https://github.com/ethereum/ethereumj/issues/131,ethereum/ethereumj,"['wallet', 'transfer', 'timeout']","['wallet', 'transfer', 'timeout']"
NPE when running run.sh,130,closed,https://github.com/ethereum/ethereumj/issues/130,ethereum/ethereumj,"['npe', 'running', 'runsh']","['npe', 'run', 'run', 'sh']"
ethereumj-core error when try to run,129,closed,https://github.com/ethereum/ethereumj/issues/129,ethereum/ethereumj,"['ethereumjcore', 'error', 'try', 'run']","['ethereumj', 'core', 'error', 'tri', 'run']"
Quick UI fixes,128,closed,https://github.com/ethereum/ethereumj/issues/128,ethereum/ethereumj,"['quick', 'ui', 'fix']","['quick', 'ui', 'fix']"
contract call dialog popup fix,127,closed,https://github.com/ethereum/ethereumj/issues/127,ethereum/ethereumj,"['contract', 'call', 'dialog', 'popup', 'fix']","['contract', 'call', 'dialog', 'popup', 'fix']"
Javadoc problems break build of ethereumj-core,126,closed,https://github.com/ethereum/ethereumj/issues/126,ethereum/ethereumj,"['javadoc', 'problem', 'break', 'build', 'ethereumjcore']","['javadoc', 'problem', 'break', 'build', 'ethereumj', 'core']"
Zero-size memory reads/writes do not lead to a size increase for fee purposes,125,closed,https://github.com/ethereum/ethereumj/issues/125,ethereum/ethereumj,"['zerosize', 'memory', 'readswrites', 'lead', 'size', 'increase', 'fee', 'purpose']","['zero', 'size', 'memori', 'read', 'write', 'lead', 'size', 'increas', 'fee', 'purpos']"
Rollback mechanism,124,closed,https://github.com/ethereum/ethereumj/issues/124,ethereum/ethereumj,"['rollback', 'mechanism']","['rollback', 'mechan']"
Call Repository interface instead of implementation,123,closed,https://github.com/ethereum/ethereumj/issues/123,ethereum/ethereumj,"['call', 'repository', 'interface', 'instead', 'implementation']","['call', 'repositori', 'interfac', 'instead', 'implement']"
"New EXTCODECOPY, EXTCODESIZE op codes",122,closed,https://github.com/ethereum/ethereumj/issues/122,ethereum/ethereumj,"['new', 'extcodecopy', 'extcodesize', 'op', 'code']","['new', 'extcodecopi', 'extcodes', 'op', 'code']"
New CALLSTATELESS op code,121,closed,https://github.com/ethereum/ethereumj/issues/121,ethereum/ethereumj,"['new', 'callstateless', 'op', 'code']","['new', 'callstateless', 'op', 'code']"
[performance] Correcting invalid 0 passed by PeerDiscovery & PeerDiscoveryMonitorThread,120,closed,https://github.com/ethereum/ethereumj/issues/120,ethereum/ethereumj,"['performance', 'correcting', 'invalid', '0', 'passed', 'peerdiscovery', 'peerdiscoverymonitorthread']","['perform', 'correct', 'invalid', '0', 'pass', 'peerdiscoveri', 'peerdiscoverymonitorthread']"
Account iterator method in repository,119,closed,https://github.com/ethereum/ethereumj/issues/119,ethereum/ethereumj,"['account', 'iterator', 'method', 'repository']","['account', 'iter', 'method', 'repositori']"
Fix: Transactions sometimes don't appear until resize window,118,closed,https://github.com/ethereum/ethereumj/issues/118,ethereum/ethereumj,"['fix', 'transactions', 'sometimes', 'dont', 'appear', 'resize', 'window']","['fix', 'transact', 'sometim', 'appear', 'resiz', 'window']"
Todo list link is broken,117,closed,https://github.com/ethereum/ethereumj/issues/117,ethereum/ethereumj,"['todo', 'list', 'link', 'broken']","['todo', 'list', 'link', 'broken']"
Block #26074 state conflict,116,closed,https://github.com/ethereum/ethereumj/issues/116,ethereum/ethereumj,"['block', '26074', 'state', 'conflict']","['block', '26074', 'state', 'conflict']"
State UI + Account explorer,115,closed,https://github.com/ethereum/ethereumj/issues/115,ethereum/ethereumj,"['state', 'ui', 'account', 'explorer']","['state', 'ui', 'account', 'explor']"
Major restructure - split for maven lib and the showcase studio,114,closed,https://github.com/ethereum/ethereumj/issues/114,ethereum/ethereumj,"['major', 'restructure', 'split', 'maven', 'lib', 'showcase', 'studio']","['major', 'restructur', 'split', 'maven', 'lib', 'showcas', 'studio']"
BLOCK: STATE CONFLICT,113,closed,https://github.com/ethereum/ethereumj/issues/113,ethereum/ethereumj,"['block', 'state', 'conflict']","['block', 'state', 'conflict']"
Blockchain browser is rebuilded,112,closed,https://github.com/ethereum/ethereumj/issues/112,ethereum/ethereumj,"['blockchain', 'browser', 'rebuilded']","['blockchain', 'browser', 'rebuild']"
Fixing VM up to block no 26074 - update version to 0.5.4,111,closed,https://github.com/ethereum/ethereumj/issues/111,ethereum/ethereumj,"['fixing', 'vm', 'block', '26074', 'update', 'version', '054']","['fix', 'vm', 'block', '26074', 'updat', 'version', '0', '5', '4']"
Add VM dumptrace in pretty format,110,closed,https://github.com/ethereum/ethereumj/issues/110,ethereum/ethereumj,"['add', 'vm', 'dumptrace', 'pretty', 'format']","['add', 'vm', 'dumptrac', 'pretti', 'format']"
Coin class,109,closed,https://github.com/ethereum/ethereumj/issues/109,ethereum/ethereumj,"['coin', 'class']","['coin', 'class']"
Blockchain async loading + loading listener,108,closed,https://github.com/ethereum/ethereumj/issues/108,ethereum/ethereumj,"['blockchain', 'async', 'loading', 'loading', 'listener']","['blockchain', 'async', 'load', 'load', 'listen']"
removed double execution calls of workerThread on PoolExecutor,107,closed,https://github.com/ethereum/ethereumj/issues/107,ethereum/ethereumj,"['removed', 'double', 'execution', 'call', 'workerthread', 'poolexecutor']","['remov', 'doubl', 'execut', 'call', 'workerthread', 'poolexecutor']"
Null Pointer exception in Trie,106,closed,https://github.com/ethereum/ethereumj/issues/106,ethereum/ethereumj,"['null', 'pointer', 'exception', 'trie']","['null', 'pointer', 'except', 'trie']"
Wallet Transfer - Transaction Timeout,105,closed,https://github.com/ethereum/ethereumj/issues/105,ethereum/ethereumj,"['wallet', 'transfer', 'transaction', 'timeout']","['wallet', 'transfer', 'transact', 'timeout']"
Too Many Files open error.,104,closed,https://github.com/ethereum/ethereumj/issues/104,ethereum/ethereumj,"['too', 'many', 'files', 'open', 'error']","['too', 'mani', 'file', 'open', 'error']"
PeerDiscovery window lags scrolling,103,closed,https://github.com/ethereum/ethereumj/issues/103,ethereum/ethereumj,"['peerdiscovery', 'window', 'lag', 'scrolling']","['peerdiscoveri', 'window', 'lag', 'scroll']"
Trie doesn't remove obsolete nodes from cache and database,102,closed,https://github.com/ethereum/ethereumj/issues/102,ethereum/ethereumj,"['trie', 'doesnt', 'remove', 'obsolete', 'node', 'cache', 'database']","['trie', 'remov', 'obsolet', 'node', 'cach', 'databas']"
LinkedHashSet in favour of a simple HashSet,101,closed,https://github.com/ethereum/ethereumj/issues/101,ethereum/ethereumj,"['linkedhashset', 'favour', 'simple', 'hashset']","['linkedhashset', 'favour', 'simpl', 'hashset']"
Thread-safety and data structures fixes,100,closed,https://github.com/ethereum/ethereumj/issues/100,ethereum/ethereumj,"['threadsafety', 'data', 'structure', 'fix']","['thread', 'safeti', 'data', 'structur', 'fix']"
Implement test CALL contract with gas > gasRemaining && gas > Long.MAX_VALUE,99,closed,https://github.com/ethereum/ethereumj/issues/99,ethereum/ethereumj,"['implement', 'test', 'call', 'contract', 'gas', 'gasremaining', 'gas', 'longmax_value']","['implement', 'test', 'call', 'contract', 'ga', 'gasremain', 'ga', 'long', 'max_valu']"
Parallel downloads (new networking protocol),98,closed,https://github.com/ethereum/ethereumj/issues/98,ethereum/ethereumj,"['parallel', 'downloads', 'new', 'networking', 'protocol']","['parallel', 'download', 'new', 'network', 'protocol']"
Invalidate old DUP/SWAP,97,closed,https://github.com/ethereum/ethereumj/issues/97,ethereum/ethereumj,"['invalidate', 'old', 'dupswap']","['invalid', 'old', 'dup', 'swap']"
New ADDMOD/MULMOD op codes,96,closed,https://github.com/ethereum/ethereumj/issues/96,ethereum/ethereumj,"['new', 'addmodmulmod', 'op', 'code']","['new', 'addmod', 'mulmod', 'op', 'code']"
New POST op code,95,closed,https://github.com/ethereum/ethereumj/issues/95,ethereum/ethereumj,"['new', 'post', 'op', 'code']","['new', 'post', 'op', 'code']"
Blockchain size optimisations,94,closed,https://github.com/ethereum/ethereumj/issues/94,ethereum/ethereumj,"['blockchain', 'size', 'optimisation']","['blockchain', 'size', 'optimis']"
New GHOST protocol,93,closed,https://github.com/ethereum/ethereumj/issues/93,ethereum/ethereumj,"['new', 'ghost', 'protocol']","['new', 'ghost', 'protocol']"
New DUP1...16 and SWAP1...16 op codes,92,closed,https://github.com/ethereum/ethereumj/issues/92,ethereum/ethereumj,"['new', 'dup116', 'swap116', 'op', 'code']","['new', 'dup1', '16', 'swap1', '16', 'op', 'code']"
Avoid erronous or incomplete state changes in database,91,closed,https://github.com/ethereum/ethereumj/issues/91,ethereum/ethereumj,"['avoid', 'erronous', 'incomplete', 'state', 'change', 'database']","['avoid', 'erron', 'incomplet', 'state', 'chang', 'databas']"
Custom json generator,90,closed,https://github.com/ethereum/ethereumj/issues/90,ethereum/ethereumj,"['custom', 'json', 'generator']","['custom', 'json', 'gener']"
Add correct rewards with uncles and workaround overflow for PoC5,89,closed,https://github.com/ethereum/ethereumj/issues/89,ethereum/ethereumj,"['add', 'correct', 'reward', 'uncle', 'workaround', 'overflow', 'poc5']","['add', 'correct', 'reward', 'uncl', 'workaround', 'overflow', 'poc5']"
Guard CALL against high initial gas price and overflow,88,closed,https://github.com/ethereum/ethereumj/issues/88,ethereum/ethereumj,"['guard', 'call', 'high', 'initial', 'gas', 'price', 'overflow']","['guard', 'call', 'high', 'initi', 'ga', 'price', 'overflow']"
Pre-calculation of gas cost before execution of operation,87,closed,https://github.com/ethereum/ethereumj/issues/87,ethereum/ethereumj,"['precalculation', 'gas', 'cost', 'execution', 'operation']","['pre', 'calcul', 'ga', 'cost', 'execut', 'oper']"
Pretty print for JSON dump and cleanup gitignore,86,closed,https://github.com/ethereum/ethereumj/issues/86,ethereum/ethereumj,"['pretty', 'print', 'json', 'dump', 'cleanup', 'gitignore']","['pretti', 'print', 'json', 'dump', 'cleanup', 'gitignor']"
Transaction Timeout,85,closed,https://github.com/ethereum/ethereumj/issues/85,ethereum/ethereumj,"['transaction', 'timeout']","['transact', 'timeout']"
GET_PEERS must be responded by PEERS,84,closed,https://github.com/ethereum/ethereumj/issues/84,ethereum/ethereumj,"['get_peers', 'must', 'responded', 'peers']","['get_peer', 'must', 'respond', 'peer']"
added database folder to .gitignore + payoutDialog fix,83,closed,https://github.com/ethereum/ethereumj/issues/83,ethereum/ethereumj,"['added', 'database', 'folder', 'gitignore', 'payoutdialog', 'fix']","['ad', 'databas', 'folder', 'gitignor', 'payoutdialog', 'fix']"
Transaction timeout,82,closed,https://github.com/ethereum/ethereumj/issues/82,ethereum/ethereumj,"['transaction', 'timeout']","['transact', 'timeout']"
Fix for consensus block 1501,81,closed,https://github.com/ethereum/ethereumj/issues/81,ethereum/ethereumj,"['fix', 'consensus', 'block', '1501']","['fix', 'consensu', 'block', '1501']"
Blockchain issue (commit f71b01d8cb61574fa29e84a464293b182c818e1b),80,closed,https://github.com/ethereum/ethereumj/issues/80,ethereum/ethereumj,"['blockchain', 'issue', 'commit', 'f71b01d8cb61574fa29e84a464293b182c818e1b']","['blockchain', 'issu', 'commit', 'f71b01d8cb61574fa29e84a464293b182c818e1b']"
Better debugging options and other minor fixes,79,closed,https://github.com/ethereum/ethereumj/issues/79,ethereum/ethereumj,"['better', 'debugging', 'option', 'minor', 'fix']","['better', 'debug', 'option', 'minor', 'fix']"
No Peers,78,closed,https://github.com/ethereum/ethereumj/issues/78,ethereum/ethereumj,"['no', 'peers']","['no', 'peer']"
