issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
TypeError: Cannot read property 'getHostNode' of null,3689,closed,https://github.com/MetaMask/metamask-extension/issues/3689,MetaMask/metamask-extension,"['typeerror', 'can', 'read', 'property', 'gethostnode', 'null']","['typeerror', 'can', 'read', 'properti', 'gethostnod', 'null']"
Handle Shapeshift POST fails (500),3688,closed,https://github.com/MetaMask/metamask-extension/issues/3688,MetaMask/metamask-extension,"['handle', 'shapeshift', 'post', 'fails', '500']","['handl', 'shapeshift', 'post', 'fail', '500']"
TypeError: Cannot read property 'key' of undefined,3687,closed,https://github.com/MetaMask/metamask-extension/issues/3687,MetaMask/metamask-extension,"['typeerror', 'can', 'read', 'property', 'key', 'undefined']","['typeerror', 'can', 'read', 'properti', 'key', 'undefin']"
UI - history list - TxParams is undefined,3686,closed,https://github.com/MetaMask/metamask-extension/issues/3686,MetaMask/metamask-extension,"['ui', 'history', 'list', 'txparams', 'undefined']","['ui', 'histori', 'list', 'txparam', 'undefin']"
TypeError: e is undefined,3685,closed,https://github.com/MetaMask/metamask-extension/issues/3685,MetaMask/metamask-extension,"['typeerror', 'e', 'undefined']","['typeerror', 'e', 'undefin']"
Add test to ensure all history list items render correctly,3684,closed,https://github.com/MetaMask/metamask-extension/issues/3684,MetaMask/metamask-extension,"['add', 'test', 'ensure', 'history', 'list', 'item', 'render', 'correctly']","['add', 'test', 'ensur', 'histori', 'list', 'item', 'render', 'correctli']"
TypeError: Cannot read property 'nonce' of undefined,3683,closed,https://github.com/MetaMask/metamask-extension/issues/3683,MetaMask/metamask-extension,"['typeerror', 'can', 'read', 'property', 'nonce', 'undefined']","['typeerror', 'can', 'read', 'properti', 'nonc', 'undefin']"
TypeError: Cannot read property 'navigateTo' of undefined,3682,closed,https://github.com/MetaMask/metamask-extension/issues/3682,MetaMask/metamask-extension,"['typeerror', 'can', 'read', 'property', 'navigateto', 'undefined']","['typeerror', 'can', 'read', 'properti', 'navigateto', 'undefin']"
Animation after tx confirmation,3681,open,https://github.com/MetaMask/metamask-extension/issues/3681,MetaMask/metamask-extension,"['animation', 'tx', 'confirmation']","['anim', 'tx', 'confirm']"
Popup uses new ui onboarding when in beta.,3680,closed,https://github.com/MetaMask/metamask-extension/issues/3680,MetaMask/metamask-extension,"['popup', 'us', 'new', 'ui', 'onboarding', 'beta']","['popup', 'use', 'new', 'ui', 'onboard', 'beta']"
[TASK] MetaMask Project Redesign (void),3679,closed,https://github.com/MetaMask/metamask-extension/issues/3679,MetaMask/metamask-extension,"['task', 'metamask', 'project', 'redesign', 'void']","['task', 'metamask', 'project', 'redesign', 'void']"
Support for many cryptocurrencies,3678,closed,https://github.com/MetaMask/metamask-extension/issues/3678,MetaMask/metamask-extension,"['support', 'many', 'cryptocurrencies']","['support', 'mani', 'cryptocurr']"
Unlimited client-side Data Permissions question,3677,closed,https://github.com/MetaMask/metamask-extension/issues/3677,MetaMask/metamask-extension,"['unlimited', 'clientside', 'data', 'permissions', 'question']","['unlimit', 'client', 'side', 'data', 'permiss', 'question']"
BLANK METAMASK AND SEED PHRASES,3676,closed,https://github.com/MetaMask/metamask-extension/issues/3676,MetaMask/metamask-extension,"['blank', 'metamask', 'and', 'seed', 'phrases']","['blank', 'metamask', 'and', 'seed', 'phrase']"
[BETA-UI] Import JSON Keystore didn't work,3675,closed,https://github.com/MetaMask/metamask-extension/issues/3675,MetaMask/metamask-extension,"['betaui', 'import', 'json', 'keystore', 'didnt', 'work']","['beta', 'ui', 'import', 'json', 'keystor', 'work']"
Transaction Failed: intrinsic gas too low,3674,closed,https://github.com/MetaMask/metamask-extension/issues/3674,MetaMask/metamask-extension,"['transaction', 'failed', 'intrinsic', 'gas', 'low']","['transact', 'fail', 'intrins', 'ga', 'low']"
EIP155 Transaction Failed: invalid sender,3673,closed,https://github.com/MetaMask/metamask-extension/issues/3673,MetaMask/metamask-extension,"['eip155', 'transaction', 'failed', 'invalid', 'sender']","['eip155', 'transact', 'fail', 'invalid', 'sender']"
Transaction Failed: nonce too low,3672,closed,https://github.com/MetaMask/metamask-extension/issues/3672,MetaMask/metamask-extension,"['transaction', 'failed', 'nonce', 'low']","['transact', 'fail', 'nonc', 'low']"
"changes test to unit-integration-lint, closes #3650",3671,closed,https://github.com/MetaMask/metamask-extension/issues/3671,MetaMask/metamask-extension,"['change', 'test', 'unitintegrationlint', 'close', '3650']","['chang', 'test', 'unit', 'integr', 'lint', 'close', '3650']"
Fix bug where nonce is under-calculated,3670,closed,https://github.com/MetaMask/metamask-extension/issues/3670,MetaMask/metamask-extension,"['fix', 'bug', 'nonce', 'undercalculated']","['fix', 'bug', 'nonc', 'calcul']"
Transaction Failed: known transaction,3669,closed,https://github.com/MetaMask/metamask-extension/issues/3669,MetaMask/metamask-extension,"['transaction', 'failed', 'known', 'transaction']","['transact', 'fail', 'known', 'transact']"
new ui - warn user when tx simulation fails,3668,closed,https://github.com/MetaMask/metamask-extension/issues/3668,MetaMask/metamask-extension,"['new', 'ui', 'warn', 'user', 'tx', 'simulation', 'fails']","['new', 'ui', 'warn', 'user', 'tx', 'simul', 'fail']"
"[WIP] provides initial generic AccountsNew Menus, re #3666",3667,closed,https://github.com/MetaMask/metamask-extension/issues/3667,MetaMask/metamask-extension,"['wip', 'provides', 'initial', 'generic', 'accountsnew', 'menus', '3666']","['wip', 'provid', 'initi', 'gener', 'accountsnew', 'menu', '3666']"
Provide Generic AccountsNew UI Menu Entries,3666,closed,https://github.com/MetaMask/metamask-extension/issues/3666,MetaMask/metamask-extension,"['provide', 'generic', 'accountsnew', 'ui', 'menu', 'entries']","['provid', 'gener', 'accountsnew', 'ui', 'menu', 'entri']"
Ci - introduce a build job,3665,closed,https://github.com/MetaMask/metamask-extension/issues/3665,MetaMask/metamask-extension,"['ci', 'introduce', 'build', 'job']","['ci', 'introduc', 'build', 'job']"
Ensure bundle script is determinsitic,3664,open,https://github.com/MetaMask/metamask-extension/issues/3664,MetaMask/metamask-extension,"['ensure', 'bundle', 'script', 'determinsitic']","['ensur', 'bundl', 'script', 'determinsit']"
Allow different sites to connect to different networks at the same time,3663,open,https://github.com/MetaMask/metamask-extension/issues/3663,MetaMask/metamask-extension,"['allow', 'different', 'site', 'connect', 'different', 'network', 'time']","['allow', 'differ', 'site', 'connect', 'differ', 'network', 'time']"
V4.3.0,3662,closed,https://github.com/MetaMask/metamask-extension/issues/3662,MetaMask/metamask-extension,['v430'],"['v4', '3', '0']"
I have try to switch to other networks and come back to ethereum main network still yet but is not connecting. Please help.,3661,closed,https://github.com/MetaMask/metamask-extension/issues/3661,MetaMask/metamask-extension,"['i', 'try', 'switch', 'network', 'come', 'back', 'ethereum', 'main', 'network', 'still', 'yet', 'connecting', 'please', 'help']","['i', 'tri', 'switch', 'network', 'come', 'back', 'ethereum', 'main', 'network', 'still', 'yet', 'connect', 'pleas', 'help']"
Since yesterday i have been battling with delay to connect to ethereum main network. I have tried i could. Please help,3659,closed,https://github.com/MetaMask/metamask-extension/issues/3659,MetaMask/metamask-extension,"['since', 'yesterday', 'battling', 'delay', 'connect', 'ethereum', 'main', 'network', 'i', 'tried', 'could', 'please', 'help']","['sinc', 'yesterday', 'battl', 'delay', 'connect', 'ethereum', 'main', 'network', 'i', 'tri', 'could', 'pleas', 'help']"
 Identify token transactions by method names,3658,closed,https://github.com/MetaMask/metamask-extension/issues/3658,MetaMask/metamask-extension,"['identify', 'token', 'transaction', 'method', 'name']","['identifi', 'token', 'transact', 'method', 'name']"
"Revert ""Issue 3505 | Transpile to ES5""",3657,closed,https://github.com/MetaMask/metamask-extension/issues/3657,MetaMask/metamask-extension,"['revert', 'issue', '3505', 'transpile', 'es5']","['revert', 'issu', '3505', 'transpil', 'es5']"
Prevent batch request from opening multiple windows (3),3656,closed,https://github.com/MetaMask/metamask-extension/issues/3656,MetaMask/metamask-extension,"['prevent', 'batch', 'request', 'opening', 'multiple', 'window', '3']","['prevent', 'batch', 'request', 'open', 'multipl', 'window', '3']"
Create test to validate locale JSON,3655,closed,https://github.com/MetaMask/metamask-extension/issues/3655,MetaMask/metamask-extension,"['create', 'test', 'validate', 'locale', 'json']","['creat', 'test', 'valid', 'local', 'json']"
i18n - German Locale,3654,closed,https://github.com/MetaMask/metamask-extension/issues/3654,MetaMask/metamask-extension,"['i18n', 'german', 'locale']","['i18n', 'german', 'local']"
Clean up network config,3653,closed,https://github.com/MetaMask/metamask-extension/issues/3653,MetaMask/metamask-extension,"['clean', 'network', 'config']","['clean', 'network', 'config']"
Update sinon to the latest version 🚀,3652,closed,https://github.com/MetaMask/metamask-extension/issues/3652,MetaMask/metamask-extension,"['update', 'sinon', 'latest', 'version']","['updat', 'sinon', 'latest', 'version']"
When MetaMask installed (not necessarily activated) images on website do not display correctly,3651,closed,https://github.com/MetaMask/metamask-extension/issues/3651,MetaMask/metamask-extension,"['when', 'metamask', 'installed', 'necessarily', 'activated', 'image', 'website', 'display', 'correctly']","['when', 'metamask', 'instal', 'necessarili', 'activ', 'imag', 'websit', 'display', 'correctli']"
[TEST] Coveralls on Windows,3650,closed,https://github.com/MetaMask/metamask-extension/issues/3650,MetaMask/metamask-extension,"['test', 'coveralls', 'windows']","['test', 'coveral', 'window']"
Blank popup on specific network,3649,closed,https://github.com/MetaMask/metamask-extension/issues/3649,MetaMask/metamask-extension,"['blank', 'popup', 'specific', 'network']","['blank', 'popup', 'specif', 'network']"
Minor adjustments to Spanish translation,3648,closed,https://github.com/MetaMask/metamask-extension/issues/3648,MetaMask/metamask-extension,"['minor', 'adjustment', 'spanish', 'translation']","['minor', 'adjust', 'spanish', 'translat']"
What lines do I edit to change the default network to Kovan?,3647,closed,https://github.com/MetaMask/metamask-extension/issues/3647,MetaMask/metamask-extension,"['what', 'line', 'i', 'edit', 'change', 'default', 'network', 'kovan']","['what', 'line', 'i', 'edit', 'chang', 'default', 'network', 'kovan']"
"Why ""Gas limit set dangerously high. Approving this transaction is likely to fail.""?",3646,closed,https://github.com/MetaMask/metamask-extension/issues/3646,MetaMask/metamask-extension,"['why', 'gas', 'limit', 'set', 'dangerously', 'high', 'approving', 'transaction', 'likely', 'fail']","['whi', 'ga', 'limit', 'set', 'danger', 'high', 'approv', 'transact', 'like', 'fail']"
EOS AIRDROP PHISING HACK,3645,closed,https://github.com/MetaMask/metamask-extension/issues/3645,MetaMask/metamask-extension,"['eos', 'airdrop', 'phising', 'hack']","['eo', 'airdrop', 'phise', 'hack']"
Translate to Russian,3644,closed,https://github.com/MetaMask/metamask-extension/issues/3644,MetaMask/metamask-extension,"['translate', 'russian']","['translat', 'russian']"
Investigate possible causes of a password suddenly not working,3643,closed,https://github.com/MetaMask/metamask-extension/issues/3643,MetaMask/metamask-extension,"['investigate', 'possible', 'cause', 'password', 'suddenly', 'working']","['investig', 'possibl', 'caus', 'password', 'suddenli', 'work']"
"Add Web3 1.0 ""subscription"" support with a polling subprovider",3642,closed,https://github.com/MetaMask/metamask-extension/issues/3642,MetaMask/metamask-extension,"['add', 'web3', '10', 'subscription', 'support', 'polling', 'subprovider']","['add', 'web3', '1', '0', 'subscript', 'support', 'poll', 'subprovid']"
Nuke the es_419 locale,3641,closed,https://github.com/MetaMask/metamask-extension/issues/3641,MetaMask/metamask-extension,"['nuke', 'es_419', 'locale']","['nuke', 'es_419', 'local']"
Complete Spanish Translation,3640,closed,https://github.com/MetaMask/metamask-extension/issues/3640,MetaMask/metamask-extension,"['complete', 'spanish', 'translation']","['complet', 'spanish', 'translat']"
Add Web3 1.0 support,3639,closed,https://github.com/MetaMask/metamask-extension/issues/3639,MetaMask/metamask-extension,"['add', 'web3', '10', 'support']","['add', 'web3', '1', '0', 'support']"
Document translation script,3638,closed,https://github.com/MetaMask/metamask-extension/issues/3638,MetaMask/metamask-extension,"['document', 'translation', 'script']","['document', 'translat', 'script']"
Add spanish locales.,3637,closed,https://github.com/MetaMask/metamask-extension/issues/3637,MetaMask/metamask-extension,"['add', 'spanish', 'locale']","['add', 'spanish', 'local']"
Add spanish locales.,3636,closed,https://github.com/MetaMask/metamask-extension/issues/3636,MetaMask/metamask-extension,"['add', 'spanish', 'locale']","['add', 'spanish', 'local']"
I3571 complete i18n templates,3635,closed,https://github.com/MetaMask/metamask-extension/issues/3635,MetaMask/metamask-extension,"['i3571', 'complete', 'i18n', 'template']","['i3571', 'complet', 'i18n', 'templat']"
Prevent batch request from opening multiple windows (redux),3634,closed,https://github.com/MetaMask/metamask-extension/issues/3634,MetaMask/metamask-extension,"['prevent', 'batch', 'request', 'opening', 'multiple', 'window', 'redux']","['prevent', 'batch', 'request', 'open', 'multipl', 'window', 'redux']"
Add messages.json from @Grana69,3633,closed,https://github.com/MetaMask/metamask-extension/issues/3633,MetaMask/metamask-extension,"['add', 'messagesjson', 'grana69']","['add', 'messag', 'json', 'grana69']"
Retry tx refractor,3632,closed,https://github.com/MetaMask/metamask-extension/issues/3632,MetaMask/metamask-extension,"['retry', 'tx', 'refractor']","['retri', 'tx', 'refractor']"
[TASK] MetaMask Multi-X (Phase Two),3631,closed,https://github.com/MetaMask/metamask-extension/issues/3631,MetaMask/metamask-extension,"['task', 'metamask', 'multix', 'phase', 'two']","['task', 'metamask', 'multi', 'x', 'phase', 'two']"
"Identify token transactions by method names token data, and not just …",3630,closed,https://github.com/MetaMask/metamask-extension/issues/3630,MetaMask/metamask-extension,"['identify', 'token', 'transaction', 'method', 'name', 'token', 'data']","['identifi', 'token', 'transact', 'method', 'name', 'token', 'data']"
"Reopen ganache to restart development network, the MeatMask transcation state isn't refreshed right.",3629,closed,https://github.com/MetaMask/metamask-extension/issues/3629,MetaMask/metamask-extension,"['reopen', 'ganache', 'restart', 'development', 'network', 'meatmask', 'transcation', 'state', 'isnt', 'refreshed', 'right']","['reopen', 'ganach', 'restart', 'develop', 'network', 'meatmask', 'transcat', 'state', 'refresh', 'right']"
