issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
"requests.exceptions.ConnectionError: HTTPConnectionPool(host='127.0.0.1', port=7545): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fccac7ca5f8>: Failed to establish a new connection: [Errno 111] Connection refused',))",1800,closed,https://github.com/ethereum/web3.py/issues/1800,ethereum/web3.py,"['requestsexceptionsconnectionerror', 'httpconnectionpoolhost127001', 'port7545', 'max', 'retries', 'exceeded', 'url', 'caused', 'newconnectionerrorurllib3connectionhttpconnection', 'object', '0x7fccac7ca5f8', 'failed', 'establish', 'new', 'connection', 'errno', '111', 'connection', 'refused']","['request', 'except', 'connectionerror', 'httpconnectionpool', 'host', '127', '0', '0', '1', 'port', '7545', 'max', 'retri', 'exceed', 'url', 'caus', 'newconnectionerror', 'urllib3', 'connect', 'httpconnect', 'object', '0x7fccac7ca5f8', 'fail', 'establish', 'new', 'connect', 'errno', '111', 'connect', 'refus']"
Incorrect docs for Eth.getTransaction: it doesn't throw when TX is not mined yet,1799,open,https://github.com/ethereum/web3.py/issues/1799,ethereum/web3.py,"['incorrect', 'doc', 'ethgettransaction', 'doesnt', 'throw', 'tx', 'mined', 'yet']","['incorrect', 'doc', 'eth', 'gettransact', 'throw', 'tx', 'mine', 'yet']"
Allow longer timeouts then 10 seconds,1798,closed,https://github.com/ethereum/web3.py/issues/1798,ethereum/web3.py,"['allow', 'longer', 'timeouts', '10', 'second']","['allow', 'longer', 'timeout', '10', 'second']"
[WIP] Document Method,1797,open,https://github.com/ethereum/web3.py/issues/1797,ethereum/web3.py,"['wip', 'document', 'method']","['wip', 'document', 'method']"
Remove unneeded pytestmark warnings,1796,closed,https://github.com/ethereum/web3.py/issues/1796,ethereum/web3.py,"['remove', 'unneeded', 'pytestmark', 'warning']","['remov', 'unneed', 'pytestmark', 'warn']"
Allow `Method` to short circuit the JSON-RPC request if needed,1795,open,https://github.com/ethereum/web3.py/issues/1795,ethereum/web3.py,"['allow', 'method', 'short', 'circuit', 'jsonrpc', 'request', 'needed']","['allow', 'method', 'short', 'circuit', 'json', 'rpc', 'request', 'need']"
Add handler for Ganache revert message format,1794,closed,https://github.com/ethereum/web3.py/issues/1794,ethereum/web3.py,"['add', 'handler', 'ganache', 'revert', 'message', 'format']","['add', 'handler', 'ganach', 'revert', 'messag', 'format']"
Solidity error parsing doesn't work with Ganache,1793,closed,https://github.com/ethereum/web3.py/issues/1793,ethereum/web3.py,"['solidity', 'error', 'parsing', 'doesnt', 'work', 'ganache']","['solid', 'error', 'pars', 'work', 'ganach']"
Web3.py didn't throw error(in Remix it did),1792,closed,https://github.com/ethereum/web3.py/issues/1792,ethereum/web3.py,"['web3py', 'didnt', 'throw', 'errorin', 'remix']","['web3', 'py', 'throw', 'error', 'remix']"
Remove Whisper API,1791,closed,https://github.com/ethereum/web3.py/issues/1791,ethereum/web3.py,"['remove', 'whisper', 'api']","['remov', 'whisper', 'api']"
tests return values against different geth versions,1790,closed,https://github.com/ethereum/web3.py/issues/1790,ethereum/web3.py,"['test', 'return', 'value', 'different', 'geth', 'version']","['test', 'return', 'valu', 'differ', 'geth', 'version']"
Estimate Gas Value Error,1789,closed,https://github.com/ethereum/web3.py/issues/1789,ethereum/web3.py,"['estimate', 'gas', 'value', 'error']","['estim', 'ga', 'valu', 'error']"
Multiple error with install web3 on win10 home and python 3.8,1788,closed,https://github.com/ethereum/web3.py/issues/1788,ethereum/web3.py,"['multiple', 'error', 'install', 'web3', 'win10', 'home', 'python', '38']","['multipl', 'error', 'instal', 'web3', 'win10', 'home', 'python', '3', '8']"
docs for fixture generation,1787,closed,https://github.com/ethereum/web3.py/issues/1787,ethereum/web3.py,"['doc', 'fixture', 'generation']","['doc', 'fixtur', 'gener']"
Gracefully handle when the name key does not exist in the contract abi,1786,open,https://github.com/ethereum/web3.py/issues/1786,ethereum/web3.py,"['gracefully', 'handle', 'name', 'key', 'exist', 'contract', 'abi']","['grace', 'handl', 'name', 'key', 'exist', 'contract', 'abi']"
web3 import issues,1785,closed,https://github.com/ethereum/web3.py/issues/1785,ethereum/web3.py,"['web3', 'import', 'issue']","['web3', 'import', 'issu']"
Update 1767.misc.rst,1784,closed,https://github.com/ethereum/web3.py/issues/1784,ethereum/web3.py,"['update', '1767miscrst']","['updat', '1767', 'misc', 'rst']"
Update eth-tester dependency,1782,closed,https://github.com/ethereum/web3.py/issues/1782,ethereum/web3.py,"['update', 'ethtester', 'dependency']","['updat', 'eth', 'tester', 'depend']"
Revert reason is successfully parsed as int number,1781,closed,https://github.com/ethereum/web3.py/issues/1781,ethereum/web3.py,"['revert', 'reason', 'successfully', 'parsed', 'int', 'number']","['revert', 'reason', 'success', 'pars', 'int', 'number']"
Fixes emitter fixture scoping issues,1780,closed,https://github.com/ethereum/web3.py/issues/1780,ethereum/web3.py,"['fixes', 'emitter', 'fixture', 'scoping', 'issue']","['fix', 'emitt', 'fixtur', 'scope', 'issu']"
`eth.getCode` returns 32000 intermittently when JSON RPC API works,1779,closed,https://github.com/ethereum/web3.py/issues/1779,ethereum/web3.py,"['ethgetcode', 'return', '32000', 'intermittently', 'json', 'rpc', 'api', 'work']","['eth', 'getcod', 'return', '32000', 'intermitt', 'json', 'rpc', 'api', 'work']"
Move filter method to use Method class,1778,closed,https://github.com/ethereum/web3.py/issues/1778,ethereum/web3.py,"['move', 'filter', 'method', 'use', 'method', 'class']","['move', 'filter', 'method', 'use', 'method', 'class']"
DeprecationWarning: Call to deprecated create function *Descriptor,1777,open,https://github.com/ethereum/web3.py/issues/1777,ethereum/web3.py,"['deprecationwarning', 'call', 'deprecated', 'create', 'function', 'descriptor']","['deprecationwarn', 'call', 'deprec', 'creat', 'function', 'descriptor']"
Benchmarking suite,1776,open,https://github.com/ethereum/web3.py/issues/1776,ethereum/web3.py,"['benchmarking', 'suite']","['benchmark', 'suit']"
Update ipfshttpclient,1775,closed,https://github.com/ethereum/web3.py/issues/1775,ethereum/web3.py,"['update', 'ipfshttpclient']","['updat', 'ipfshttpclient']"
Adding Python3.9 support,1774,open,https://github.com/ethereum/web3.py/issues/1774,ethereum/web3.py,"['adding', 'python39', 'support']","['ad', 'python3', '9', 'support']"
Remove setuptools-markdown requirement,1773,closed,https://github.com/ethereum/web3.py/issues/1773,ethereum/web3.py,"['remove', 'setuptoolsmarkdown', 'requirement']","['remov', 'setuptool', 'markdown', 'requir']"
Pip freeze,1772,closed,https://github.com/ethereum/web3.py/issues/1772,ethereum/web3.py,"['pip', 'freeze']","['pip', 'freez']"
use web3.py for other  ethereum-based blockchains,1771,closed,https://github.com/ethereum/web3.py/issues/1771,ethereum/web3.py,"['use', 'web3py', 'ethereumbased', 'blockchains']","['use', 'web3', 'py', 'ethereum', 'base', 'blockchain']"
"Websocket Provider constantly disconneting / reconnecting, resulting in BAN by Infura",1770,closed,https://github.com/ethereum/web3.py/issues/1770,ethereum/web3.py,"['websocket', 'provider', 'constantly', 'disconneting', 'reconnecting', 'resulting', 'ban', 'infura']","['websocket', 'provid', 'constantli', 'disconnet', 'reconnect', 'result', 'ban', 'infura']"
Support for Python 3.9,1769,open,https://github.com/ethereum/web3.py/issues/1769,ethereum/web3.py,"['support', 'python', '39']","['support', 'python', '3', '9']"
Mark failing tests as such until ipfshttpclient is updated,1768,closed,https://github.com/ethereum/web3.py/issues/1768,ethereum/web3.py,"['mark', 'failing', 'test', 'ipfshttpclient', 'updated']","['mark', 'fail', 'test', 'ipfshttpclient', 'updat']"
specifies 'module' scope for relevant pytest fixtures,1767,closed,https://github.com/ethereum/web3.py/issues/1767,ethereum/web3.py,"['specifies', 'module', 'scope', 'relevant', 'pytest', 'fixture']","['specifi', 'modul', 'scope', 'relev', 'pytest', 'fixtur']"
adds 'session' scope to relevant pytest fixtures,1766,closed,https://github.com/ethereum/web3.py/issues/1766,ethereum/web3.py,"['add', 'session', 'scope', 'relevant', 'pytest', 'fixture']","['add', 'session', 'scope', 'relev', 'pytest', 'fixtur']"
Add README to pytest-ethereum utils,1765,closed,https://github.com/ethereum/web3.py/issues/1765,ethereum/web3.py,"['add', 'readme', 'pytestethereum', 'utils']","['add', 'readm', 'pytest', 'ethereum', 'util']"
Is it possible to use asyncio/threading with web3 contract calls?,1764,closed,https://github.com/ethereum/web3.py/issues/1764,ethereum/web3.py,"['is', 'possible', 'use', 'asynciothreading', 'web3', 'contract', 'call']","['is', 'possibl', 'use', 'asyncio', 'thread', 'web3', 'contract', 'call']"
Generate parity v2.5.13 fixture,1763,closed,https://github.com/ethereum/web3.py/issues/1763,ethereum/web3.py,"['generate', 'parity', 'v2513', 'fixture']","['gener', 'pariti', 'v2', '5', '13', 'fixtur']"
Unable to download web3 on Mac,1761,open,https://github.com/ethereum/web3.py/issues/1761,ethereum/web3.py,"['unable', 'download', 'web3', 'mac']","['unabl', 'download', 'web3', 'mac']"
How to catch contract exception in Web3 py?,1760,closed,https://github.com/ethereum/web3.py/issues/1760,ethereum/web3.py,"['how', 'catch', 'contract', 'exception', 'web3', 'py']","['how', 'catch', 'contract', 'except', 'web3', 'py']"
flake8 upgrade to 3.8.3,1759,closed,https://github.com/ethereum/web3.py/issues/1759,ethereum/web3.py,"['flake8', 'upgrade', '383']","['flake8', 'upgrad', '3', '8', '3']"
Eth 2 Endpoints,1758,closed,https://github.com/ethereum/web3.py/issues/1758,ethereum/web3.py,"['eth', '2', 'endpoints']","['eth', '2', 'endpoint']"
Update method_formatters.py,1757,closed,https://github.com/ethereum/web3.py/issues/1757,ethereum/web3.py,"['update', 'method_formatterspy']","['updat', 'method_formatt', 'py']"
'TypeError: 'ABCMeta' object is not subscriptable' while importing,1756,closed,https://github.com/ethereum/web3.py/issues/1756,ethereum/web3.py,"['typeerror', 'abcmeta', 'object', 'subscriptable', 'importing']","['typeerror', 'abcmeta', 'object', 'subscript', 'import']"
Assert statement does not throw exception,1762,closed,https://github.com/ethereum/web3.py/issues/1762,ethereum/web3.py,"['assert', 'statement', 'throw', 'exception']","['assert', 'statement', 'throw', 'except']"
Document `Method` class to allow for extensibility,1755,open,https://github.com/ethereum/web3.py/issues/1755,ethereum/web3.py,"['document', 'method', 'class', 'allow', 'extensibility']","['document', 'method', 'class', 'allow', 'extens']"
Eth.getTransactionReceipt seems don't issue the connection close and release socket after call,1754,open,https://github.com/ethereum/web3.py/issues/1754,ethereum/web3.py,"['ethgettransactionreceipt', 'seems', 'dont', 'issue', 'connection', 'close', 'release', 'socket', 'call']","['eth', 'gettransactionreceipt', 'seem', 'issu', 'connect', 'close', 'releas', 'socket', 'call']"
Upgrade Parity version in test infrastructure,1753,closed,https://github.com/ethereum/web3.py/issues/1753,ethereum/web3.py,"['upgrade', 'parity', 'version', 'test', 'infrastructure']","['upgrad', 'pariti', 'version', 'test', 'infrastructur']"
"eth_getFilterChanges, getFilterLogs, and getLogs use Method",1752,closed,https://github.com/ethereum/web3.py/issues/1752,ethereum/web3.py,"['eth_getfilterchanges', 'getfilterlogs', 'getlogs', 'use', 'method']","['eth_getfilterchang', 'getfilterlog', 'getlog', 'use', 'method']"
Forgot newsfragment for ENS bug,1751,closed,https://github.com/ethereum/web3.py/issues/1751,ethereum/web3.py,"['forgot', 'newsfragment', 'ens', 'bug']","['forgot', 'newsfrag', 'en', 'bug']"
RESOLVED: Issue installing Web3 with Pip,1750,closed,https://github.com/ethereum/web3.py/issues/1750,ethereum/web3.py,"['resolved', 'issue', 'installing', 'web3', 'pip']","['resolv', 'issu', 'instal', 'web3', 'pip']"
Allow for ENS name resolution,1749,closed,https://github.com/ethereum/web3.py/issues/1749,ethereum/web3.py,"['allow', 'ens', 'name', 'resolution']","['allow', 'en', 'name', 'resolut']"
eth_call and eth_estimateGas use Method,1748,closed,https://github.com/ethereum/web3.py/issues/1748,ethereum/web3.py,"['eth_call', 'eth_estimategas', 'use', 'method']","['eth_cal', 'eth_estimatega', 'use', 'method']"
ValidationError,1747,closed,https://github.com/ethereum/web3.py/issues/1747,ethereum/web3.py,['validationerror'],['validationerror']
Eth to method 5,1746,closed,https://github.com/ethereum/web3.py/issues/1746,ethereum/web3.py,"['eth', 'method', '5']","['eth', 'method', '5']"
remove block_number_formatter in favor of to_hex_if_integer,1745,closed,https://github.com/ethereum/web3.py/issues/1745,ethereum/web3.py,"['remove', 'block_number_formatter', 'favor', 'to_hex_if_integer']","['remov', 'block_number_formatt', 'favor', 'to_hex_if_integ']"
Basic auth,1744,closed,https://github.com/ethereum/web3.py/issues/1744,ethereum/web3.py,"['basic', 'auth']","['basic', 'auth']"
address the use of multiple providers in docs,1743,closed,https://github.com/ethereum/web3.py/issues/1743,ethereum/web3.py,"['address', 'use', 'multiple', 'provider', 'doc']","['address', 'use', 'multipl', 'provid', 'doc']"
Changed pypiwin32 to pywin32,1742,open,https://github.com/ethereum/web3.py/issues/1742,ethereum/web3.py,"['changed', 'pypiwin32', 'pywin32']","['chang', 'pypiwin32', 'pywin32']"
Eth to method 4,1741,closed,https://github.com/ethereum/web3.py/issues/1741,ethereum/web3.py,"['eth', 'method', '4']","['eth', 'method', '4']"
remove old connection errors from docs,1740,closed,https://github.com/ethereum/web3.py/issues/1740,ethereum/web3.py,"['remove', 'old', 'connection', 'error', 'doc']","['remov', 'old', 'connect', 'error', 'doc']"
Python int too large to convert to C ssize_t in w3.eth.contract.functions.symbol(),1739,closed,https://github.com/ethereum/web3.py/issues/1739,ethereum/web3.py,"['python', 'int', 'large', 'convert', 'c', 'ssize_t', 'w3ethcontractfunctionssymbol']","['python', 'int', 'larg', 'convert', 'c', 'ssize_t', 'w3', 'eth', 'contract', 'function', 'symbol']"
_parse_logs() missing 1 required positional argument: 'errors',1738,open,https://github.com/ethereum/web3.py/issues/1738,ethereum/web3.py,"['_parse_logs', 'missing', '1', 'required', 'positional', 'argument', 'error']","['_parse_log', 'miss', '1', 'requir', 'posit', 'argument', 'error']"
Docs still mention UnhandledRequest but it's been removed,1737,closed,https://github.com/ethereum/web3.py/issues/1737,ethereum/web3.py,"['docs', 'still', 'mention', 'unhandledrequest', 'removed']","['doc', 'still', 'mention', 'unhandledrequest', 'remov']"
Autoprovider repo template,1736,open,https://github.com/ethereum/web3.py/issues/1736,ethereum/web3.py,"['autoprovider', 'repo', 'template']","['autoprovid', 'repo', 'templat']"
Eth -> Method getBlock,1735,closed,https://github.com/ethereum/web3.py/issues/1735,ethereum/web3.py,"['eth', 'method', 'getblock']","['eth', 'method', 'getblock']"
Improve doc shell command compatibility,1734,closed,https://github.com/ethereum/web3.py/issues/1734,ethereum/web3.py,"['improve', 'doc', 'shell', 'command', 'compatibility']","['improv', 'doc', 'shell', 'command', 'compat']"
Change eth_getBalance and eth_getCode to use Method,1733,closed,https://github.com/ethereum/web3.py/issues/1733,ethereum/web3.py,"['change', 'eth_getbalance', 'eth_getcode', 'use', 'method']","['chang', 'eth_getbal', 'eth_getcod', 'use', 'method']"
ModuleV2 should probably not inherit from Module,1732,open,https://github.com/ethereum/web3.py/issues/1732,ethereum/web3.py,"['modulev2', 'probably', 'inherit', 'module']","['modulev2', 'probabl', 'inherit', 'modul']"
`web3.eth.getTransaction()` output documentation out of date,1731,open,https://github.com/ethereum/web3.py/issues/1731,ethereum/web3.py,"['web3ethgettransaction', 'output', 'documentation', 'date']","['web3', 'eth', 'gettransact', 'output', 'document', 'date']"
Can't install web3 through pip,1730,open,https://github.com/ethereum/web3.py/issues/1730,ethereum/web3.py,"['cant', 'install', 'web3', 'pip']","['can', 'instal', 'web3', 'pip']"
Get Rid of Hypothesis Deprecation Warnings,1729,open,https://github.com/ethereum/web3.py/issues/1729,ethereum/web3.py,"['get', 'rid', 'hypothesis', 'deprecation', 'warnings']","['get', 'rid', 'hypothesi', 'deprec', 'warn']"
Eth to method part 1,1728,closed,https://github.com/ethereum/web3.py/issues/1728,ethereum/web3.py,"['eth', 'method', 'part', '1']","['eth', 'method', 'part', '1']"
Handle Flaky Geth WS Tests,1727,closed,https://github.com/ethereum/web3.py/issues/1727,ethereum/web3.py,"['handle', 'flaky', 'geth', 'ws', 'tests']","['handl', 'flaki', 'geth', 'ws', 'test']"
Issue Pip Installing Web3,1726,closed,https://github.com/ethereum/web3.py/issues/1726,ethereum/web3.py,"['issue', 'pip', 'installing', 'web3']","['issu', 'pip', 'instal', 'web3']"
