issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Log synchronously in Debug,5074,closed,https://github.com/ethereum/aleth/issues/5074,ethereum/aleth,"['log', 'synchronously', 'debug']","['log', 'synchron', 'debug']"
Move AccountMaskMap object from libethereum to libtesteth,5073,open,https://github.com/ethereum/aleth/issues/5073,ethereum/aleth,"['move', 'accountmaskmap', 'object', 'libethereum', 'libtesteth']","['move', 'accountmaskmap', 'object', 'libethereum', 'libtesteth']"
Revive RPC unit tests,5072,closed,https://github.com/ethereum/aleth/issues/5072,ethereum/aleth,"['revive', 'rpc', 'unit', 'test']","['reviv', 'rpc', 'unit', 'test']"
Support getting final state of the block in debug_accountRangeAt and debug_storageRangeAt,5071,closed,https://github.com/ethereum/aleth/issues/5071,ethereum/aleth,"['support', 'getting', 'final', 'state', 'block', 'debug_accountrangeat', 'debug_storagerangeat']","['support', 'get', 'final', 'state', 'block', 'debug_accountrangeat', 'debug_storagerangeat']"
Building libp2p as standalone library?,5070,open,https://github.com/ethereum/aleth/issues/5070,ethereum/aleth,"['building', 'libp2p', 'standalone', 'library']","['build', 'libp2p', 'standalon', 'librari']"
"Add ""from"" and ""to"" fields to the output of eth_getTransactionReceipt",5069,closed,https://github.com/ethereum/aleth/issues/5069,ethereum/aleth,"['add', 'field', 'output', 'eth_gettransactionreceipt']","['add', 'field', 'output', 'eth_gettransactionreceipt']"
Use EVM instruction table from evmc in interpreter,5068,closed,https://github.com/ethereum/aleth/issues/5068,ethereum/aleth,"['use', 'evm', 'instruction', 'table', 'evmc', 'interpreter']","['use', 'evm', 'instruct', 'tabl', 'evmc', 'interpret']"
contract intercalled gas fee overflow error and bug fixed,5067,open,https://github.com/ethereum/aleth/issues/5067,ethereum/aleth,"['contract', 'intercalled', 'gas', 'fee', 'overflow', 'error', 'bug', 'fixed']","['contract', 'intercal', 'ga', 'fee', 'overflow', 'error', 'bug', 'fix']"
Rename to aleth,5066,closed,https://github.com/ethereum/aleth/issues/5066,ethereum/aleth,"['rename', 'aleth']","['renam', 'aleth']"
EVMC tracing for interpreter,5065,open,https://github.com/ethereum/aleth/issues/5065,ethereum/aleth,"['evmc', 'tracing', 'interpreter']","['evmc', 'trace', 'interpret']"
"BlockChain, BlockChainHelper, ImportTest: declare exception types as …",5064,closed,https://github.com/ethereum/aleth/issues/5064,ethereum/aleth,"['blockchain', 'blockchainhelper', 'importtest', 'declare', 'exception', 'type']","['blockchain', 'blockchainhelp', 'importtest', 'declar', 'except', 'type']"
Mining problems,5063,closed,https://github.com/ethereum/aleth/issues/5063,ethereum/aleth,"['mining', 'problem']","['mine', 'problem']"
Print one opcode trace per line,5062,closed,https://github.com/ethereum/aleth/issues/5062,ethereum/aleth,"['print', 'one', 'opcode', 'trace', 'per', 'line']","['print', 'one', 'opcod', 'trace', 'per', 'line']"
Fix jsontrace conflict with vmtrace,5061,closed,https://github.com/ethereum/aleth/issues/5061,ethereum/aleth,"['fix', 'jsontrace', 'conflict', 'vmtrace']","['fix', 'jsontrac', 'conflict', 'vmtrace']"
Fix bug where eth rejects transactions with 0 gas price,5060,closed,https://github.com/ethereum/aleth/issues/5060,ethereum/aleth,"['fix', 'bug', 'eth', 'reject', 'transaction', '0', 'gas', 'price']","['fix', 'bug', 'eth', 'reject', 'transact', '0', 'ga', 'price']"
eth rejects transactions with 0 gas price,5059,closed,https://github.com/ethereum/aleth/issues/5059,ethereum/aleth,"['eth', 'reject', 'transaction', '0', 'gas', 'price']","['eth', 'reject', 'transact', '0', 'ga', 'price']"
blockReward should be removed from ChainOperationParams,5058,open,https://github.com/ethereum/aleth/issues/5058,ethereum/aleth,"['blockreward', 'removed', 'chainoperationparams']","['blockreward', 'remov', 'chainoperationparam']"
No Clique PoA support in eth,5057,closed,https://github.com/ethereum/aleth/issues/5057,ethereum/aleth,"['no', 'clique', 'poa', 'support', 'eth']","['no', 'cliqu', 'poa', 'support', 'eth']"
Building on Windows in excruciatingly slow,5056,closed,https://github.com/ethereum/aleth/issues/5056,ethereum/aleth,"['building', 'windows', 'excruciatingly', 'slow']","['build', 'window', 'excruciatingli', 'slow']"
boost error compiling with DBUILD_SHARED_LIBS=ON,5055,closed,https://github.com/ethereum/aleth/issues/5055,ethereum/aleth,"['boost', 'error', 'compiling', 'dbuild_shared_libson']","['boost', 'error', 'compil', 'dbuild_shared_lib', 'on']"
"CMake error when building on Win10: ""include could not find load file: cpp-ethereum/cmake/toolchain.cmake""",5054,closed,https://github.com/ethereum/aleth/issues/5054,ethereum/aleth,"['cmake', 'error', 'building', 'win10', 'include', 'could', 'find', 'load', 'file', 'cppethereumcmaketoolchaincmake']","['cmake', 'error', 'build', 'win10', 'includ', 'could', 'find', 'load', 'file', 'cpp', 'ethereum', 'cmake', 'toolchain', 'cmake']"
"debug_accountRangeAt and debug_storageRangeAt for ""pending"" and ""latest""",5053,closed,https://github.com/ethereum/aleth/issues/5053,ethereum/aleth,"['debug_accountrangeat', 'debug_storagerangeat', 'pending', 'latest']","['debug_accountrangeat', 'debug_storagerangeat', 'pend', 'latest']"
State Trie Download,5052,open,https://github.com/ethereum/aleth/issues/5052,ethereum/aleth,"['state', 'trie', 'download']","['state', 'trie', 'download']"
Use ethash library fully,5051,closed,https://github.com/ethereum/aleth/issues/5051,ethereum/aleth,"['use', 'ethash', 'library', 'fully']","['use', 'ethash', 'librari', 'fulli']"
Log message when sync discovers new chain head,5050,closed,https://github.com/ethereum/aleth/issues/5050,ethereum/aleth,"['log', 'message', 'sync', 'discovers', 'new', 'chain', 'head']","['log', 'messag', 'sync', 'discov', 'new', 'chain', 'head']"
install dependencies script,5049,open,https://github.com/ethereum/aleth/issues/5049,ethereum/aleth,"['install', 'dependency', 'script']","['instal', 'depend', 'script']"
Remove Worker from EthashCPUMiner,5048,closed,https://github.com/ethereum/aleth/issues/5048,ethereum/aleth,"['remove', 'worker', 'ethashcpuminer']","['remov', 'worker', 'ethashcpumin']"
Mining deadlocks,5047,closed,https://github.com/ethereum/aleth/issues/5047,ethereum/aleth,"['mining', 'deadlock']","['mine', 'deadlock']"
Crash in p2p (boost::asio),5046,open,https://github.com/ethereum/aleth/issues/5046,ethereum/aleth,"['crash', 'p2p', 'boostasio']","['crash', 'p2p', 'boost', 'asio']"
aleth-test,5045,closed,https://github.com/ethereum/aleth/issues/5045,ethereum/aleth,['alethtest'],"['aleth', 'test']"
Remove blockVerifyZeroTransaction test,5044,closed,https://github.com/ethereum/aleth/issues/5044,ethereum/aleth,"['remove', 'blockverifyzerotransaction', 'test']","['remov', 'blockverifyzerotransact', 'test']"
Use ethash library more,5043,closed,https://github.com/ethereum/aleth/issues/5043,ethereum/aleth,"['use', 'ethash', 'library']","['use', 'ethash', 'librari']"
"""Import Failure"" when eth received results from ethminer in private network",5042,open,https://github.com/ethereum/aleth/issues/5042,ethereum/aleth,"['import', 'failure', 'eth', 'received', 'result', 'ethminer', 'private', 'network']","['import', 'failur', 'eth', 'receiv', 'result', 'ethmin', 'privat', 'network']"
fix testeth -- --exectimelog option,5041,closed,https://github.com/ethereum/aleth/issues/5041,ethereum/aleth,"['fix', 'testeth', 'exectimelog', 'option']","['fix', 'testeth', 'exectimelog', 'option']"
Run tests in parallel on AppVeyor,5040,open,https://github.com/ethereum/aleth/issues/5040,ethereum/aleth,"['run', 'test', 'parallel', 'appveyor']","['run', 'test', 'parallel', 'appveyor']"
 Rename eth to aleth,5039,closed,https://github.com/ethereum/aleth/issues/5039,ethereum/aleth,"['rename', 'eth', 'aleth']","['renam', 'eth', 'aleth']"
blockVerifyZeroTransaction test regularly timeouts on AppVeyor,5038,closed,https://github.com/ethereum/aleth/issues/5038,ethereum/aleth,"['blockverifyzerotransaction', 'test', 'regularly', 'timeouts', 'appveyor']","['blockverifyzerotransact', 'test', 'regularli', 'timeout', 'appveyor']"
Hunter upgrade,5037,closed,https://github.com/ethereum/aleth/issues/5037,ethereum/aleth,"['hunter', 'upgrade']","['hunter', 'upgrad']"
Update Github link for Parity,5036,closed,https://github.com/ethereum/aleth/issues/5036,ethereum/aleth,"['update', 'github', 'link', 'parity']","['updat', 'github', 'link', 'pariti']"
Fixed wrong path that cause install deps error.,5035,closed,https://github.com/ethereum/aleth/issues/5035,ethereum/aleth,"['fixed', 'wrong', 'path', 'cause', 'install', 'deps', 'error']","['fix', 'wrong', 'path', 'caus', 'instal', 'dep', 'error']"
client run a transaction again with each eth_get  RPC request,5034,closed,https://github.com/ethereum/aleth/issues/5034,ethereum/aleth,"['client', 'run', 'transaction', 'eth_get', 'rpc', 'request']","['client', 'run', 'transact', 'eth_get', 'rpc', 'request']"
createIntermediateState should warn after Byzantium,5033,closed,https://github.com/ethereum/aleth/issues/5033,ethereum/aleth,"['createintermediatestate', 'warn', 'byzantium']","['createintermediatest', 'warn', 'byzantium']"
install_cmake.sh is not working,5032,closed,https://github.com/ethereum/aleth/issues/5032,ethereum/aleth,"['install_cmakesh', 'working']","['install_cmak', 'sh', 'work']"
Circle CI: Upload coverage data only from GCC build,5031,closed,https://github.com/ethereum/aleth/issues/5031,ethereum/aleth,"['circle', 'ci', 'upload', 'coverage', 'data', 'gcc', 'build']","['circl', 'ci', 'upload', 'coverag', 'data', 'gcc', 'build']"
explicit chainParams check,5030,closed,https://github.com/ethereum/aleth/issues/5030,ethereum/aleth,"['explicit', 'chainparams', 'check']","['explicit', 'chainparam', 'check']"
Select x64 platform for Visual Studio if not specified,5029,closed,https://github.com/ethereum/aleth/issues/5029,ethereum/aleth,"['select', 'x64', 'platform', 'visual', 'studio', 'specified']","['select', 'x64', 'platform', 'visual', 'studio', 'specifi']"
IPC server build clean up,5028,closed,https://github.com/ethereum/aleth/issues/5028,ethereum/aleth,"['ipc', 'server', 'build', 'clean']","['ipc', 'server', 'build', 'clean']"
Fix #4981: ethkey create a contract,5027,closed,https://github.com/ethereum/aleth/issues/5027,ethereum/aleth,"['fix', '4981', 'ethkey', 'create', 'contract']","['fix', '4981', 'ethkey', 'creat', 'contract']"
Remove --genesis option from eth,5026,closed,https://github.com/ethereum/aleth/issues/5026,ethereum/aleth,"['remove', 'genesis', 'option', 'eth']","['remov', 'genesi', 'option', 'eth']"
Circle CI: Enable ccache,5025,closed,https://github.com/ethereum/aleth/issues/5025,ethereum/aleth,"['circle', 'ci', 'enable', 'ccache']","['circl', 'ci', 'enabl', 'ccach']"
testeth touch coinbase in state tests,5024,closed,https://github.com/ethereum/aleth/issues/5024,ethereum/aleth,"['testeth', 'touch', 'coinbase', 'state', 'test']","['testeth', 'touch', 'coinbas', 'state', 'test']"
Update EVMJIT,5023,closed,https://github.com/ethereum/aleth/issues/5023,ethereum/aleth,"['update', 'evmjit']","['updat', 'evmjit']"
Organize the --help option output,5022,closed,https://github.com/ethereum/aleth/issues/5022,ethereum/aleth,"['organize', 'help', 'option', 'output']","['organ', 'help', 'option', 'output']"
"Log verbosities should only be Error, Warning, Info, Debug, Trace",5021,closed,https://github.com/ethereum/aleth/issues/5021,ethereum/aleth,"['log', 'verbosity', 'error', 'warning', 'info', 'debug', 'trace']","['log', 'verbos', 'error', 'warn', 'info', 'debug', 'trace']"
 Use keccak implementation from ethash ,5020,closed,https://github.com/ethereum/aleth/issues/5020,ethereum/aleth,"['use', 'keccak', 'implementation', 'ethash']","['use', 'keccak', 'implement', 'ethash']"
Killing and re-launching eth appears to clear pending transactions,5019,open,https://github.com/ethereum/aleth/issues/5019,ethereum/aleth,"['killing', 'relaunching', 'eth', 'appears', 'clear', 'pending', 'transaction']","['kill', 'launch', 'eth', 'appear', 'clear', 'pend', 'transact']"
Fix bug where newly submitted transactions aren't immediately visible when calling web3.eth.pendingTransactions,5018,closed,https://github.com/ethereum/aleth/issues/5018,ethereum/aleth,"['fix', 'bug', 'newly', 'submitted', 'transaction', 'arent', 'immediately', 'visible', 'calling', 'web3ethpendingtransactions']","['fix', 'bug', 'newli', 'submit', 'transact', 'immedi', 'visibl', 'call', 'web3', 'eth', 'pendingtransact']"
How can I create a private network?,5017,open,https://github.com/ethereum/aleth/issues/5017,ethereum/aleth,"['how', 'i', 'create', 'private', 'network']","['how', 'i', 'creat', 'privat', 'network']"
