issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Update iban to the latest version 🚀,1941,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1941,MyEtherWallet/MyEtherWallet,"['update', 'iban', 'latest', 'version']","['updat', 'iban', 'latest', 'version']"
"""ethereum:"" protocol handler",1940,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1940,MyEtherWallet/MyEtherWallet,"['ethereum', 'protocol', 'handler']","['ethereum', 'protocol', 'handler']"
Update @sentry/browser to the latest version 🚀,1939,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1939,MyEtherWallet/MyEtherWallet,"['update', 'sentrybrowser', 'latest', 'version']","['updat', 'sentri', 'browser', 'latest', 'version']"
Devop/update packages,1938,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1938,MyEtherWallet/MyEtherWallet,"['devopupdate', 'package']","['devop', 'updat', 'packag']"
Update @unstoppabledomains/resolution to the latest version 🚀,1937,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1937,MyEtherWallet/MyEtherWallet,"['update', 'unstoppabledomainsresolution', 'latest', 'version']","['updat', 'unstoppabledomain', 'resolut', 'latest', 'version']"
Update @sentry/browser to the latest version 🚀,1936,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1936,MyEtherWallet/MyEtherWallet,"['update', 'sentrybrowser', 'latest', 'version']","['updat', 'sentri', 'browser', 'latest', 'version']"
Update @sentry/integrations to the latest version 🚀,1935,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1935,MyEtherWallet/MyEtherWallet,"['update', 'sentryintegrations', 'latest', 'version']","['updat', 'sentri', 'integr', 'latest', 'version']"
Cannot access wallet via Private key and pass when running offline,1934,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1934,MyEtherWallet/MyEtherWallet,"['can', 'access', 'wallet', 'via', 'private', 'key', 'pas', 'running', 'offline']","['can', 'access', 'wallet', 'via', 'privat', 'key', 'pass', 'run', 'offlin']"
Update web3 to the latest version 🚀,1933,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1933,MyEtherWallet/MyEtherWallet,"['update', 'web3', 'latest', 'version']","['updat', 'web3', 'latest', 'version']"
Update web3-core-requestmanager to the latest version 🚀,1932,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1932,MyEtherWallet/MyEtherWallet,"['update', 'web3corerequestmanager', 'latest', 'version']","['updat', 'web3', 'core', 'requestmanag', 'latest', 'version']"
Update web3-core-method to the latest version 🚀,1931,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1931,MyEtherWallet/MyEtherWallet,"['update', 'web3coremethod', 'latest', 'version']","['updat', 'web3', 'core', 'method', 'latest', 'version']"
Update web3-core-helpers to the latest version 🚀,1930,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1930,MyEtherWallet/MyEtherWallet,"['update', 'web3corehelpers', 'latest', 'version']","['updat', 'web3', 'core', 'helper', 'latest', 'version']"
Update web3-utils to the latest version 🚀,1929,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1929,MyEtherWallet/MyEtherWallet,"['update', 'web3utils', 'latest', 'version']","['updat', 'web3', 'util', 'latest', 'version']"
Update bootstrap-vue to the latest version 🚀,1928,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1928,MyEtherWallet/MyEtherWallet,"['update', 'bootstrapvue', 'latest', 'version']","['updat', 'bootstrap', 'vue', 'latest', 'version']"
Update codecov to the latest version 🚀,1927,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1927,MyEtherWallet/MyEtherWallet,"['update', 'codecov', 'latest', 'version']","['updat', 'codecov', 'latest', 'version']"
Update codecov to the latest version 🚀,1926,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1926,MyEtherWallet/MyEtherWallet,"['update', 'codecov', 'latest', 'version']","['updat', 'codecov', 'latest', 'version']"
FITCASH FTH ,1925,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1925,MyEtherWallet/MyEtherWallet,"['fitcash', 'fth']","['fitcash', 'fth']"
Wallet Connect & Wallet Link Support [v5],1924,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1924,MyEtherWallet/MyEtherWallet,"['wallet', 'connect', 'wallet', 'link', 'support', 'v5']","['wallet', 'connect', 'wallet', 'link', 'support', 'v5']"
Support for new ENS registry,1923,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1923,MyEtherWallet/MyEtherWallet,"['support', 'new', 'ens', 'registry']","['support', 'new', 'en', 'registri']"
Malicious takeover of previously owned ENS names,1922,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1922,MyEtherWallet/MyEtherWallet,"['malicious', 'takeover', 'previously', 'owned', 'ens', 'name']","['malici', 'takeov', 'previous', 'own', 'en', 'name']"
Update @unstoppabledomains/resolution to the latest version 🚀,1921,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1921,MyEtherWallet/MyEtherWallet,"['update', 'unstoppabledomainsresolution', 'latest', 'version']","['updat', 'unstoppabledomain', 'resolut', 'latest', 'version']"
Devop/update packages,1920,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1920,MyEtherWallet/MyEtherWallet,"['devopupdate', 'package']","['devop', 'updat', 'packag']"
Update @sentry/browser to the latest version 🚀,1919,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1919,MyEtherWallet/MyEtherWallet,"['update', 'sentrybrowser', 'latest', 'version']","['updat', 'sentri', 'browser', 'latest', 'version']"
Fix send tx translation,1918,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1918,MyEtherWallet/MyEtherWallet,"['fix', 'send', 'tx', 'translation']","['fix', 'send', 'tx', 'translat']"
Fix your=>you typo,1917,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1917,MyEtherWallet/MyEtherWallet,"['fix', 'youryou', 'typo']","['fix', 'typo']"
Update @unstoppabledomains/resolution to the latest version 🚀,1916,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1916,MyEtherWallet/MyEtherWallet,"['update', 'unstoppabledomainsresolution', 'latest', 'version']","['updat', 'unstoppabledomain', 'resolut', 'latest', 'version']"
devop/translations-index,1915,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1915,MyEtherWallet/MyEtherWallet,['devoptranslationsindex'],"['devop', 'translat', 'index']"
Fix quicklhelp translation,1914,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1914,MyEtherWallet/MyEtherWallet,"['fix', 'quicklhelp', 'translation']","['fix', 'quicklhelp', 'translat']"
release/v5.3.0,1913,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1913,MyEtherWallet/MyEtherWallet,['releasev530'],"['releas', 'v5', '3', '0']"
devop/update-web3-packages,1912,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1912,MyEtherWallet/MyEtherWallet,['devopupdateweb3packages'],"['devop', 'updat', 'web3', 'packag']"
Update @unstoppabledomains/resolution to the latest version 🚀,1911,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1911,MyEtherWallet/MyEtherWallet,"['update', 'unstoppabledomainsresolution', 'latest', 'version']","['updat', 'unstoppabledomain', 'resolut', 'latest', 'version']"
Update iban to the latest version 🚀,1910,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1910,MyEtherWallet/MyEtherWallet,"['update', 'iban', 'latest', 'version']","['updat', 'iban', 'latest', 'version']"
Update web3 to the latest version 🚀,1909,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1909,MyEtherWallet/MyEtherWallet,"['update', 'web3', 'latest', 'version']","['updat', 'web3', 'latest', 'version']"
Update web3-core-requestmanager to the latest version 🚀,1908,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1908,MyEtherWallet/MyEtherWallet,"['update', 'web3corerequestmanager', 'latest', 'version']","['updat', 'web3', 'core', 'requestmanag', 'latest', 'version']"
Update web3-core-method to the latest version 🚀,1907,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1907,MyEtherWallet/MyEtherWallet,"['update', 'web3coremethod', 'latest', 'version']","['updat', 'web3', 'core', 'method', 'latest', 'version']"
Update web3-core-helpers to the latest version 🚀,1906,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1906,MyEtherWallet/MyEtherWallet,"['update', 'web3corehelpers', 'latest', 'version']","['updat', 'web3', 'core', 'helper', 'latest', 'version']"
Update web3-utils to the latest version 🚀,1905,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1905,MyEtherWallet/MyEtherWallet,"['update', 'web3utils', 'latest', 'version']","['updat', 'web3', 'util', 'latest', 'version']"
Fix EtherCore Trezor address bug,1904,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1904,MyEtherWallet/MyEtherWallet,"['fix', 'ethercore', 'trezor', 'address', 'bug']","['fix', 'ethercor', 'trezor', 'address', 'bug']"
Update luxon to the latest version 🚀,1903,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1903,MyEtherWallet/MyEtherWallet,"['update', 'luxon', 'latest', 'version']","['updat', 'luxon', 'latest', 'version']"
Update bootstrap-vue to the latest version 🚀,1902,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1902,MyEtherWallet/MyEtherWallet,"['update', 'bootstrapvue', 'latest', 'version']","['updat', 'bootstrap', 'vue', 'latest', 'version']"
Change translations,1901,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1901,MyEtherWallet/MyEtherWallet,"['change', 'translation']","['chang', 'translat']"
UI-fix/resolution,1900,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1900,MyEtherWallet/MyEtherWallet,['uifixresolution'],"['ui', 'fix', 'resolut']"
devop/update-help-to-quickhelp,1899,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1899,MyEtherWallet/MyEtherWallet,['devopupdatehelptoquickhelp'],"['devop', 'updat', 'help', 'quickhelp']"
Devop/update nft,1898,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1898,MyEtherWallet/MyEtherWallet,"['devopupdate', 'nft']","['devop', 'updat', 'nft']"
Fix modularize state bugs,1897,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1897,MyEtherWallet/MyEtherWallet,"['fix', 'modularize', 'state', 'bug']","['fix', 'modular', 'state', 'bug']"
devop/update-packages,1896,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1896,MyEtherWallet/MyEtherWallet,['devopupdatepackages'],"['devop', 'updat', 'packag']"
Update @ledgerhq/hw-transport-webusb to the latest version 🚀,1895,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1895,MyEtherWallet/MyEtherWallet,"['update', 'ledgerhqhwtransportwebusb', 'latest', 'version']","['updat', 'ledgerhq', 'hw', 'transport', 'webusb', 'latest', 'version']"
Update @ledgerhq/hw-transport-u2f to the latest version 🚀,1894,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1894,MyEtherWallet/MyEtherWallet,"['update', 'ledgerhqhwtransportu2f', 'latest', 'version']","['updat', 'ledgerhq', 'hw', 'transport', 'u2f', 'latest', 'version']"
Update @ledgerhq/hw-app-eth to the latest version 🚀,1893,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1893,MyEtherWallet/MyEtherWallet,"['update', 'ledgerhqhwappeth', 'latest', 'version']","['updat', 'ledgerhq', 'hw', 'app', 'eth', 'latest', 'version']"
Fix footer content wrapping issue,1892,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1892,MyEtherWallet/MyEtherWallet,"['fix', 'footer', 'content', 'wrapping', 'issue']","['fix', 'footer', 'content', 'wrap', 'issu']"
Set ens in offline helper,1891,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1891,MyEtherWallet/MyEtherWallet,"['set', 'en', 'offline', 'helper']","['set', 'en', 'offlin', 'helper']"
Feature/language params,1890,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1890,MyEtherWallet/MyEtherWallet,"['featurelanguage', 'params']","['featur', 'languag', 'param']"
Ui fix/mew community icons,1889,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1889,MyEtherWallet/MyEtherWallet,"['ui', 'fixmew', 'community', 'icon']","['ui', 'fix', 'mew', 'commun', 'icon']"
ENS functionality for address book,1888,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1888,MyEtherWallet/MyEtherWallet,"['ens', 'functionality', 'address', 'book']","['en', 'function', 'address', 'book']"
Add cad and jpy,1887,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1887,MyEtherWallet/MyEtherWallet,"['add', 'cad', 'jpy']","['add', 'cad', 'jpi']"
Ui fix/welcome popup background,1886,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1886,MyEtherWallet/MyEtherWallet,"['ui', 'fixwelcome', 'popup', 'background']","['ui', 'fix', 'welcom', 'popup', 'background']"
Devop/update packages,1885,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1885,MyEtherWallet/MyEtherWallet,"['devopupdate', 'package']","['devop', 'updat', 'packag']"
Devop/needed ledger update,1884,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1884,MyEtherWallet/MyEtherWallet,"['devopneeded', 'ledger', 'update']","['devop', 'need', 'ledger', 'updat']"
release/v5.2.11,1883,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1883,MyEtherWallet/MyEtherWallet,['releasev5211'],"['releas', 'v5', '2', '11']"
Change EtherCore explorer address,1882,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1882,MyEtherWallet/MyEtherWallet,"['change', 'ethercore', 'explorer', 'address']","['chang', 'ethercor', 'explor', 'address']"
Update @makerdao/currency to the latest version 🚀,1881,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1881,MyEtherWallet/MyEtherWallet,"['update', 'makerdaocurrency', 'latest', 'version']","['updat', 'makerdao', 'currenc', 'latest', 'version']"
To address broken,1880,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1880,MyEtherWallet/MyEtherWallet,"['to', 'address', 'broken']","['to', 'address', 'broken']"
Update @ledgerhq/hw-transport-u2f to the latest version 🚀,1879,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1879,MyEtherWallet/MyEtherWallet,"['update', 'ledgerhqhwtransportu2f', 'latest', 'version']","['updat', 'ledgerhq', 'hw', 'transport', 'u2f', 'latest', 'version']"
Update @ledgerhq/hw-app-eth to the latest version 🚀,1878,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1878,MyEtherWallet/MyEtherWallet,"['update', 'ledgerhqhwappeth', 'latest', 'version']","['updat', 'ledgerhq', 'hw', 'app', 'eth', 'latest', 'version']"
New Crowdin translations,1877,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1877,MyEtherWallet/MyEtherWallet,"['new', 'crowdin', 'translation']","['new', 'crowdin', 'translat']"
devop/remove-ticker,1876,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1876,MyEtherWallet/MyEtherWallet,['devopremoveticker'],"['devop', 'remov', 'ticker']"
fix copyright dates,1875,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1875,MyEtherWallet/MyEtherWallet,"['fix', 'copyright', 'date']","['fix', 'copyright', 'date']"
Update @makerdao/dai-plugin-migrations to the latest version 🚀,1874,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1874,MyEtherWallet/MyEtherWallet,"['update', 'makerdaodaipluginmigrations', 'latest', 'version']","['updat', 'makerdao', 'dai', 'plugin', 'migrat', 'latest', 'version']"
Ui dev/new interface mobile menu,1873,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1873,MyEtherWallet/MyEtherWallet,"['ui', 'devnew', 'interface', 'mobile', 'menu']","['ui', 'dev', 'new', 'interfac', 'mobil', 'menu']"
Feature/add vkontakte icon,1872,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1872,MyEtherWallet/MyEtherWallet,"['featureadd', 'vkontakte', 'icon']","['featur', 'add', 'vkontakt', 'icon']"
Sending Custom NFT: Wrong To Address in Confirmation,1871,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1871,MyEtherWallet/MyEtherWallet,"['sending', 'custom', 'nft', 'wrong', 'to', 'address', 'confirmation']","['send', 'custom', 'nft', 'wrong', 'to', 'address', 'confirm']"
Devop/translations,1870,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1870,MyEtherWallet/MyEtherWallet,['devoptranslations'],"['devop', 'translat']"
Update sinon to the latest version 🚀,1869,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1869,MyEtherWallet/MyEtherWallet,"['update', 'sinon', 'latest', 'version']","['updat', 'sinon', 'latest', 'version']"
Update @makerdao/dai-plugin-migrations to the latest version 🚀,1868,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1868,MyEtherWallet/MyEtherWallet,"['update', 'makerdaodaipluginmigrations', 'latest', 'version']","['updat', 'makerdao', 'dai', 'plugin', 'migrat', 'latest', 'version']"
Update @makerdao/dai-plugin-mcd to the latest version 🚀,1867,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1867,MyEtherWallet/MyEtherWallet,"['update', 'makerdaodaipluginmcd', 'latest', 'version']","['updat', 'makerdao', 'dai', 'plugin', 'mcd', 'latest', 'version']"
Update @makerdao/dai to the latest version 🚀,1866,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1866,MyEtherWallet/MyEtherWallet,"['update', 'makerdaodai', 'latest', 'version']","['updat', 'makerdao', 'dai', 'latest', 'version']"
Update @sentry/browser to the latest version 🚀,1865,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1865,MyEtherWallet/MyEtherWallet,"['update', 'sentrybrowser', 'latest', 'version']","['updat', 'sentri', 'browser', 'latest', 'version']"
Feature/cx updates [v5],1864,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1864,MyEtherWallet/MyEtherWallet,"['featurecx', 'update', 'v5']","['featur', 'cx', 'updat', 'v5']"
devop/update-packages,1863,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/1863,MyEtherWallet/MyEtherWallet,['devopupdatepackages'],"['devop', 'updat', 'packag']"
